Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200831:1310,381.66,474.84,37.36,22.85,6.21,0.0
20200831:1410,461.7,569.1,29.02,21.92,6.07,0.0
20200831:1510,22.33,41.89,19.78,20.87,5.86,0.0
20200831:1610,142.55,184.21,10.16,19.66,5.17,0.0
20200831:1710,0.0,0.0,0.0,18.48,4.21,0.0
20200831:1810,0.0,0.0,0.0,17.64,3.59,0.0
20200831:1910,0.0,0.0,0.0,16.46,3.24,0.0
20200831:2010,0.0,0.0,0.0,15.81,2.62,0.0
20200831:2110,0.0,0.0,0.0,15.61,2.28,0.0
20200831:2210,0.0,0.0,0.0,15.22,2.48,0.0
20200831:2310,0.0,0.0,0.0,15.09,2.76,0.0
20200901:0010,0.0,0.0,0.0,14.63,2.83,0.0
20200901:0110,0.0,0.0,0.0,14.17,2.69,0.0
20200901:0210,0.0,0.0,0.0,13.61,2.9,0.0
20200901:0310,0.0,0.0,0.0,13.57,2.97,0.0
20200901:0410,0.0,2.74,2.96,13.59,2.97,0.0
20200901:0510,1.64,9.58,12.58,13.65,3.45,0.0
20200901:0610,22.17,40.58,22.14,13.8,4.0,0.0
20200901:0710,30.14,51.07,31.17,14.4,3.45,0.0
20200901:0810,22.05,40.58,39.11,14.82,3.86,0.0
20200901:0910,37.46,60.45,45.11,14.94,4.21,0.0
20200901:1010,43.21,67.63,48.21,15.05,4.48,0.0
20200901:1110,37.37,60.45,47.68,15.46,4.9,0.0
20200901:1210,89.76,123.89,43.66,15.82,4.55,0.0
20200901:1310,271.81,334.61,37.01,16.48,4.21,0.0
20200901:1410,107.16,144.67,28.68,17.4,3.31,0.0
20200901:1510,16.55,33.52,19.45,17.92,2.9,0.0
20200901:1610,72.05,102.06,9.84,18.2,2.48,0.0
20200901:1710,0.0,0.0,0.0,17.23,2.28,0.0
20200901:1810,0.0,0.0,0.0,16.76,2.21,0.0
20200901:1910,0.0,0.0,0.0,15.98,2.76,0.0
20200901:2010,0.0,0.0,0.0,15.61,2.41,0.0
20200901:2110,0.0,0.0,0.0,15.11,2.34,0.0
20200901:2210,0.0,0.0,0.0,14.98,2.48,0.0
20200901:2310,0.0,0.0,0.0,14.57,2.62,0.0
20200902:0010,0.0,0.0,0.0,14.15,2.76,0.0
20200902:0110,0.0,0.0,0.0,14.09,2.76,0.0
20200902:0210,0.0,0.0,0.0,13.91,2.76,0.0
20200902:0310,0.0,0.0,0.0,13.53,2.76,0.0
20200902:0410,0.0,0.91,2.74,13.21,2.83,0.0
20200902:0510,0.43,6.84,12.36,13.29,2.9,0.0
20200902:0610,14.19,29.64,21.91,13.26,3.24,0.0
20200902:0710,55.48,82.08,30.93,13.26,4.14,0.0
20200902:0810,95.59,129.51,38.83,13.38,4.07,0.0
20200902:0910,148.83,192.26,44.8,14.13,4.28,0.0
20200902:1010,114.52,152.43,47.85,14.57,3.93,0.0
20200902:1110,310.74,384.35,47.3,15.11,3.93,0.0
20200902:1210,229.81,287.11,43.29,16.09,3.72,0.0
20200902:1310,91.29,126.19,36.65,16.71,3.66,0.0
20200902:1410,44.7,70.02,28.34,16.8,3.24,0.0
20200902:1510,50.51,76.88,19.12,16.74,2.62,0.0
20200902:1610,0.09,5.98,9.51,16.45,1.66,0.0
20200902:1710,0.0,0.0,0.0,15.7,0.97,0.0
20200902:1810,0.0,0.0,0.0,15.69,0.62,0.0
20200902:1910,0.0,0.0,0.0,13.44,1.59,0.0
20200902:2010,0.0,0.0,0.0,12.74,1.66,0.0
20200902:2110,0.0,0.0,0.0,12.05,1.79,0.0
20200902:2210,0.0,0.0,0.0,11.27,1.72,0.0
20200902:2310,0.0,0.0,0.0,10.52,1.66,0.0
20200903:0010,0.0,0.0,0.0,9.78,1.59,0.0
20200903:0110,0.0,0.0,0.0,9.32,1.52,0.0
20200903:0210,0.0,0.0,0.0,8.84,1.38,0.0
20200903:0310,0.0,0.0,0.0,8.36,1.24,0.0
20200903:0410,0.0,1.37,2.51,7.84,1.1,0.0
20200903:0510,13.51,28.27,12.14,9.11,0.76,0.0
20200903:0610,48.04,72.96,21.68,12.07,0.69,0.0
20200903:0710,70.47,100.32,30.68,13.14,0.83,0.0
20200903:0810,36.77,59.74,38.55,15.0,0.9,0.0
20200903:0910,85.4,132.06,44.48,16.82,0.9,0.0
20200903:1010,260.86,362.95,47.49,17.94,0.97,0.0
20200903:1110,397.24,510.87,46.93,18.79,0.9,0.0
20200903:1210,470.67,602.84,42.92,19.32,0.69,0.0
20200903:1310,537.21,690.27,36.29,19.61,0.83,0.0
20200903:1410,600.36,771.51,28.0,19.88,1.31,0.0
20200903:1510,548.4,692.78,18.78,19.7,1.66,0.0
20200903:1610,318.52,395.02,9.17,19.07,1.24,0.0
20200903:1710,0.0,0.0,0.0,17.68,0.97,0.0
20200903:1810,0.0,0.0,0.0,17.0,0.9,0.0
20200903:1910,0.0,0.0,0.0,15.14,1.17,0.0
20200903:2010,0.0,0.0,0.0,13.37,1.66,0.0
20200903:2110,0.0,0.0,0.0,12.95,2.07,0.0
20200903:2210,0.0,0.0,0.0,12.88,2.14,0.0
20200903:2310,0.0,0.0,0.0,12.2,1.93,0.0
20200904:0010,0.0,0.0,0.0,11.4,1.72,0.0
20200904:0110,0.0,0.0,0.0,10.83,1.66,0.0
20200904:0210,0.0,0.0,0.0,10.2,1.72,0.0
20200904:0310,0.0,0.0,0.0,9.8,1.79,0.0
20200904:0410,0.0,0.0,0.0,9.49,1.79,0.0
20200904:0510,17.4,33.74,11.92,10.25,1.38,0.0
20200904:0610,29.09,49.7,21.44,13.9,1.1,0.0
20200904:0710,32.99,55.18,30.42,16.23,1.45,0.0
20200904:0810,37.68,61.56,38.26,17.97,1.86,0.0
20200904:0910,87.0,137.0,44.15,19.32,2.21,0.0
20200904:1010,261.42,367.5,47.14,20.41,2.34,0.0
20200904:1110,438.31,563.89,46.55,21.23,2.41,0.0
20200904:1210,555.02,710.47,42.55,21.66,2.28,0.0
20200904:1310,613.46,787.81,35.93,22.03,2.41,0.0
20200904:1410,634.54,810.9,27.65,22.02,2.83,0.0
20200904:1510,435.86,545.09,18.44,21.68,2.55,0.0
20200904:1610,14.87,31.24,8.84,20.68,1.72,0.0
20200904:1710,0.0,0.0,0.0,19.72,1.93,0.0
20200904:1810,0.0,0.0,0.0,19.34,2.07,0.0
20200904:1910,0.0,0.0,0.0,18.84,2.28,0.0
20200904:2010,0.0,0.0,0.0,18.56,2.41,0.0
20200904:2110,0.0,0.0,0.0,18.09,2.34,0.0
20200904:2210,0.0,0.0,0.0,17.44,2.07,0.0
20200904:2310,0.0,0.0,0.0,16.98,1.93,0.0
20200905:0010,0.0,0.0,0.0,16.55,1.93,0.0
20200905:0110,0.0,0.0,0.0,15.84,1.86,0.0
20200905:0210,0.0,0.0,0.0,15.39,1.66,0.0
20200905:0310,0.0,0.0,0.0,15.0,1.66,0.0
20200905:0410,0.0,0.0,0.0,14.91,1.52,0.0
20200905:0510,15.61,31.92,11.69,15.55,1.24,0.0
20200905:0610,24.5,44.23,21.21,16.88,1.31,0.0
20200905:0710,32.91,55.63,30.17,18.81,1.72,0.0
20200905:0810,37.92,62.47,37.98,20.5,2.21,0.0
20200905:0910,86.64,139.38,43.83,22.23,2.62,0.0
20200905:1010,255.4,353.83,46.78,23.37,2.69,0.0
20200905:1110,334.21,432.83,46.18,24.13,2.83,0.0
20200905:1210,389.67,498.64,42.17,24.67,2.9,0.0
20200905:1310,509.86,652.52,35.57,24.72,2.97,0.0
20200905:1410,584.19,748.09,27.31,24.42,3.17,0.0
20200905:1510,538.16,682.24,18.1,23.89,3.1,0.0
20200905:1610,5.64,17.36,8.5,22.91,3.17,0.0
20200905:1710,0.0,0.0,0.0,21.54,3.38,0.0
20200905:1810,0.0,0.0,0.0,20.65,3.59,0.0
20200905:1910,0.0,0.0,0.0,20.23,3.45,0.0
20200905:2010,0.0,0.0,0.0,19.8,3.45,0.0
20200905:2110,0.0,0.0,0.0,19.52,3.38,0.0
20200905:2210,0.0,0.0,0.0,19.29,3.24,0.0
20200905:2310,0.0,0.0,0.0,19.22,2.9,0.0
20200906:0010,0.0,0.0,0.0,18.84,2.62,0.0
20200906:0110,0.0,0.0,0.0,18.42,2.28,0.0
20200906:0210,0.0,0.0,0.0,17.8,2.07,0.0
20200906:0310,0.0,0.0,0.0,17.41,2.0,0.0
20200906:0410,0.0,0.0,0.0,16.89,2.0,0.0
20200906:0510,0.78,7.75,11.47,16.96,1.79,0.0
20200906:0610,2.96,12.31,20.98,17.7,2.55,0.0
20200906:0710,32.46,54.72,29.92,17.34,1.79,0.0
20200906:0810,32.48,54.72,37.69,17.23,2.0,0.0
20200906:0910,77.26,110.12,43.5,17.21,1.52,0.0
20200906:1010,106.04,144.72,46.41,17.14,1.45,0.0
20200906:1110,54.12,81.99,45.79,17.39,1.59,0.0
20200906:1210,282.68,354.14,41.79,17.61,1.79,0.0
20200906:1310,59.98,89.18,35.21,17.53,2.14,0.0
20200906:1410,35.49,58.65,26.95,17.61,2.41,0.0
20200906:1510,14.08,29.92,17.76,17.26,2.48,0.0
20200906:1610,178.36,224.11,8.16,16.96,1.86,0.0
20200906:1710,0.0,0.0,0.0,16.55,1.86,0.0
20200906:1810,0.0,0.0,0.0,16.06,1.59,0.0
20200906:1910,0.0,0.0,0.0,15.6,1.52,0.0
20200906:2010,0.0,0.0,0.0,15.5,1.66,0.0
20200906:2110,0.0,0.0,0.0,15.2,1.86,0.0
20200906:2210,0.0,0.0,0.0,14.96,1.93,0.0
20200906:2310,0.0,0.0,0.0,14.7,1.93,0.0
20200907:0010,0.0,0.0,0.0,14.6,2.0,0.0
20200907:0110,0.0,0.0,0.0,14.52,2.0,0.0
20200907:0210,0.0,0.0,0.0,14.44,2.14,0.0
20200907:0310,0.0,0.0,0.0,14.34,2.14,0.0
20200907:0410,0.0,0.0,0.0,14.24,2.41,0.0
20200907:0510,0.08,5.93,11.24,14.15,2.76,0.0
20200907:0610,7.65,20.06,20.74,14.09,3.03,0.0
20200907:0710,26.39,46.06,29.66,13.32,2.9,0.0
20200907:0810,59.5,87.1,37.4,13.5,2.69,0.0
20200907:0910,36.19,58.65,43.17,13.82,2.41,0.0
20200907:1010,47.28,72.42,46.05,13.8,2.07,0.0
20200907:1110,52.12,78.4,45.41,14.0,1.86,0.0
20200907:1210,40.9,64.64,41.41,14.01,1.52,0.0
20200907:1310,35.14,57.46,34.84,14.11,1.38,0.0
20200907:1410,39.42,62.84,26.6,14.26,1.66,0.0
20200907:1510,148.48,189.24,17.42,14.65,1.79,0.0
20200907:1610,3.49,13.17,7.82,14.76,1.45,0.0
20200907:1710,0.0,0.0,0.0,14.46,0.69,0.0
20200907:1810,0.0,0.0,0.0,14.39,0.21,0.0
20200907:1910,0.0,0.0,0.0,13.0,0.62,0.0
20200907:2010,0.0,0.0,0.0,11.89,1.03,0.0
20200907:2110,0.0,0.0,0.0,10.84,1.38,0.0
20200907:2210,0.0,0.0,0.0,9.99,1.52,0.0
20200907:2310,0.0,0.0,0.0,9.44,1.79,0.0
20200908:0010,0.0,0.0,0.0,9.17,1.86,0.0
20200908:0110,0.0,0.0,0.0,8.99,2.0,0.0
20200908:0210,0.0,0.0,0.0,8.86,2.0,0.0
20200908:0310,0.0,0.0,0.0,8.69,2.0,0.0
20200908:0410,0.0,0.0,0.0,8.43,1.93,0.0
20200908:0510,17.2,33.29,11.01,8.78,1.59,0.0
20200908:0610,47.03,71.59,20.5,11.8,1.38,0.0
20200908:0710,74.14,104.43,29.4,12.89,1.72,0.0
20200908:0810,71.99,102.6,37.11,14.59,1.66,0.0
20200908:0910,91.41,148.56,42.84,16.37,2.07,0.0
20200908:1010,277.0,379.98,45.68,17.49,2.21,0.0
20200908:1110,426.84,539.96,45.03,17.98,2.07,0.0
20200908:1210,425.75,531.51,41.03,18.36,2.14,0.0
20200908:1310,527.59,660.09,34.47,18.6,2.28,0.0
20200908:1410,581.65,728.83,26.25,18.65,2.41,0.0
20200908:1510,457.55,564.51,17.07,18.46,2.34,0.0
20200908:1610,119.65,156.96,7.48,17.64,1.66,0.0
20200908:1710,0.0,0.0,0.0,16.38,1.72,0.0
20200908:1810,0.0,0.0,0.0,15.24,1.93,0.0
20200908:1910,0.0,0.0,0.0,14.44,2.28,0.0
20200908:2010,0.0,0.0,0.0,13.82,2.41,0.0
20200908:2110,0.0,0.0,0.0,13.74,2.55,0.0
20200908:2210,0.0,0.0,0.0,13.59,2.69,0.0
20200908:2310,0.0,0.0,0.0,13.72,2.69,0.0
20200909:0010,0.0,0.0,0.0,13.91,2.69,0.0
20200909:0110,0.0,0.0,0.0,14.0,2.62,0.0
20200909:0210,0.0,0.0,0.0,13.72,2.55,0.0
20200909:0310,0.0,0.0,0.0,13.53,2.48,0.0
20200909:0410,0.0,0.0,0.0,13.28,2.41,0.0
20200909:0510,16.13,32.38,10.78,13.36,2.21,0.0
20200909:0610,42.27,66.58,20.27,14.98,1.79,0.0
20200909:0710,71.55,103.06,29.14,17.1,2.21,0.0
20200909:0810,67.97,99.41,36.82,18.84,2.55,0.0
20200909:0910,103.42,163.49,42.51,20.17,2.69,0.0
20200909:1010,271.14,376.14,45.31,21.1,2.83,0.0
20200909:1110,443.3,567.84,44.64,21.66,2.83,0.0
20200909:1210,556.89,709.72,40.65,22.06,2.76,0.0
20200909:1310,615.38,787.44,34.1,22.3,2.76,0.0
20200909:1410,597.13,760.63,25.89,22.29,2.76,0.0
20200909:1510,493.03,619.04,16.72,21.87,2.55,0.0
20200909:1610,210.23,264.56,7.13,20.62,2.48,0.0
20200909:1710,0.0,0.0,0.0,18.93,2.97,0.0
20200909:1810,0.0,0.0,0.0,17.92,3.24,0.0
20200909:1910,0.0,0.0,0.0,17.62,3.52,0.0
20200909:2010,0.0,0.0,0.0,17.22,3.45,0.0
20200909:2110,0.0,0.0,0.0,16.88,3.45,0.0
20200909:2210,0.0,0.0,0.0,16.51,3.24,0.0
20200909:2310,0.0,0.0,0.0,15.98,2.9,0.0
20200910:0010,0.0,0.0,0.0,15.3,2.55,0.0
20200910:0110,0.0,0.0,0.0,14.69,2.48,0.0
20200910:0210,0.0,0.0,0.0,14.2,2.55,0.0
20200910:0310,0.0,0.0,0.0,13.88,2.69,0.0
20200910:0410,0.0,0.0,0.0,13.64,2.76,0.0
20200910:0510,14.79,30.55,10.55,13.88,2.62,0.0
20200910:0610,43.28,67.94,20.03,15.55,2.41,0.0
20200910:0710,35.97,59.28,28.88,17.78,3.03,0.0
20200910:0810,51.21,78.89,36.53,19.4,3.66,0.0
20200910:0910,116.91,159.39,42.17,20.25,3.79,0.0
20200910:1010,128.29,173.49,44.94,21.02,4.41,0.0
20200910:1110,123.92,167.39,44.25,20.62,4.62,0.0
20200910:1210,57.59,86.78,40.26,19.5,4.34,0.0
20200910:1310,85.86,120.72,33.73,18.81,3.66,0.0
20200910:1410,360.67,442.63,25.53,18.25,3.1,0.0
20200910:1510,280.14,344.14,16.37,17.82,2.9,0.0
20200910:1610,143.26,183.22,6.78,17.28,2.76,0.0
20200910:1710,0.0,0.0,0.0,16.71,2.28,0.0
20200910:1810,0.0,0.0,0.0,15.67,1.86,0.0
20200910:1910,0.0,0.0,0.0,14.94,1.93,0.0
20200910:2010,0.0,0.0,0.0,13.75,1.79,0.0
20200910:2110,0.0,0.0,0.0,12.59,1.66,0.0
20200910:2210,0.0,0.0,0.0,11.31,1.59,0.0
20200910:2310,0.0,0.0,0.0,10.49,1.52,0.0
20200911:0010,0.0,0.0,0.0,10.16,1.38,0.0
20200911:0110,0.0,0.0,0.0,9.81,1.38,0.0
20200911:0210,0.0,0.0,0.0,9.21,1.45,0.0
20200911:0310,0.0,0.0,0.0,8.77,1.45,0.0
20200911:0410,0.0,0.0,0.0,8.16,1.59,0.0
20200911:0510,14.89,30.1,10.32,8.44,1.45,0.0
20200911:0610,26.17,45.6,19.79,12.12,1.31,0.0
20200911:0710,31.91,53.35,28.62,14.27,2.0,0.0
20200911:0810,37.37,60.65,36.23,15.92,2.34,0.0
20200911:0910,94.23,156.98,41.84,17.21,2.55,0.0
20200911:1010,284.24,386.18,44.57,18.2,2.41,0.0
20200911:1110,449.01,569.63,43.87,18.96,2.28,0.0
20200911:1210,556.2,705.08,39.88,19.49,2.07,0.0
20200911:1310,598.36,762.22,33.35,19.74,1.93,0.0
20200911:1410,590.99,753.27,25.17,19.77,1.66,0.0
20200911:1510,481.74,604.06,16.02,19.48,1.45,0.0
20200911:1610,165.46,210.65,6.43,18.57,1.52,0.0
20200911:1710,0.0,0.0,0.0,16.91,2.07,0.0
20200911:1810,0.0,0.0,0.0,15.47,2.21,0.0
20200911:1910,0.0,0.0,0.0,14.98,2.07,0.0
20200911:2010,0.0,0.0,0.0,14.03,2.0,0.0
20200911:2110,0.0,0.0,0.0,13.07,1.86,0.0
20200911:2210,0.0,0.0,0.0,12.08,1.72,0.0
20200911:2310,0.0,0.0,0.0,11.19,1.52,0.0
20200912:0010,0.0,0.0,0.0,10.89,1.38,0.0
20200912:0110,0.0,0.0,0.0,10.78,1.17,0.0
20200912:0210,0.0,0.0,0.0,10.44,1.17,0.0
20200912:0310,0.0,0.0,0.0,10.24,1.1,0.0
20200912:0410,0.0,0.0,0.0,10.13,1.03,0.0
20200912:0510,15.06,30.55,10.09,10.26,0.97,0.0
20200912:0610,30.24,51.07,19.54,13.1,0.21,0.0
20200912:0710,33.41,55.63,28.35,15.52,0.28,0.0
20200912:0810,35.07,58.37,35.93,18.19,0.21,0.0
20200912:0910,93.63,159.24,41.5,19.86,0.14,0.0
20200912:1010,274.3,384.05,44.2,21.13,0.07,0.0
20200912:1110,431.11,569.07,43.47,22.04,0.14,0.0
20200912:1210,525.09,693.43,39.49,22.65,0.28,0.0
20200912:1310,566.64,752.94,32.98,22.99,0.28,0.0
20200912:1410,565.88,748.95,24.8,23.05,0.34,0.0
20200912:1510,460.13,591.37,15.66,22.8,0.69,0.0
20200912:1610,178.5,229.41,6.08,21.66,1.03,0.0
20200912:1710,0.0,0.0,0.0,19.91,1.66,0.0
20200912:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200912:1910,0.0,0.0,0.0,17.03,2.21,0.0
20200912:2010,0.0,0.0,0.0,16.12,2.07,0.0
20200912:2110,0.0,0.0,0.0,15.2,2.0,0.0
20200912:2210,0.0,0.0,0.0,14.32,1.86,0.0
20200912:2310,0.0,0.0,0.0,13.78,1.79,0.0
20200913:0010,0.0,0.0,0.0,13.48,1.79,0.0
20200913:0110,0.0,0.0,0.0,13.55,1.93,0.0
20200913:0210,0.0,0.0,0.0,13.93,2.0,0.0
20200913:0310,0.0,0.0,0.0,14.19,2.07,0.0
20200913:0410,0.0,0.0,0.0,14.51,2.07,0.0
20200913:0510,14.34,30.1,9.86,15.31,1.93,0.0
20200913:0610,41.41,66.12,19.3,17.3,1.72,0.0
20200913:0710,64.39,95.3,28.09,19.34,1.86,0.0
20200913:0810,54.44,83.45,35.63,20.73,2.34,0.0
20200913:0910,106.62,173.79,41.16,21.99,2.55,0.0
20200913:1010,278.55,382.65,43.82,23.17,2.97,0.0
20200913:1110,418.88,538.07,43.08,23.79,3.45,0.0
20200913:1210,498.59,633.43,39.1,23.87,3.66,0.0
20200913:1310,571.88,728.35,32.6,23.82,3.52,0.0
20200913:1410,508.91,644.45,24.44,23.52,3.03,0.0
20200913:1510,274.69,346.8,15.31,23.13,2.41,0.0
20200913:1610,133.14,175.32,5.73,21.99,2.0,0.0
20200913:1710,0.0,0.0,0.0,20.41,2.14,0.0
20200913:1810,0.0,0.0,0.0,19.24,2.07,0.0
20200913:1910,0.0,0.0,0.0,18.49,2.0,0.0
20200913:2010,0.0,0.0,0.0,17.45,1.93,0.0
20200913:2110,0.0,0.0,0.0,16.48,1.86,0.0
20200913:2210,0.0,0.0,0.0,15.63,1.79,0.0
20200913:2310,0.0,0.0,0.0,14.88,1.72,0.0
20200914:0010,0.0,0.0,0.0,14.22,1.66,0.0
20200914:0110,0.0,0.0,0.0,13.7,1.72,0.0
20200914:0210,0.0,0.0,0.0,13.27,1.72,0.0
20200914:0310,0.0,0.0,0.0,12.92,1.72,0.0
20200914:0410,0.0,0.0,0.0,12.59,1.66,0.0
20200914:0510,14.22,29.64,9.62,12.75,1.45,0.0
20200914:0610,36.6,59.74,19.05,15.89,0.9,0.0
20200914:0710,40.93,65.66,27.82,17.67,0.97,0.0
20200914:0810,41.24,66.58,35.33,19.65,1.17,0.0
20200914:0910,98.15,166.85,40.82,21.13,1.31,0.0
20200914:1010,279.99,387.71,43.45,22.29,1.38,0.0
20200914:1110,437.93,571.35,42.69,23.22,1.38,0.0
20200914:1210,540.33,704.96,38.71,23.91,1.45,0.0
20200914:1310,591.65,774.15,32.22,24.28,1.66,0.0
20200914:1410,566.57,735.41,24.07,24.32,1.79,0.0
20200914:1510,439.83,560.69,14.95,23.96,1.59,0.0
20200914:1610,147.31,192.94,5.38,22.82,1.38,0.0
20200914:1710,0.0,0.0,0.0,20.82,1.38,0.0
20200914:1810,0.0,0.0,0.0,19.48,1.31,0.0
20200914:1910,0.0,0.0,0.0,20.7,0.55,0.0
20200914:2010,0.0,0.0,0.0,20.07,0.69,0.0
20200914:2110,0.0,0.0,0.0,19.4,0.97,0.0
20200914:2210,0.0,0.0,0.0,17.87,1.1,0.0
20200914:2310,0.0,0.0,0.0,16.52,1.24,0.0
20200915:0010,0.0,0.0,0.0,16.59,1.1,0.0
20200915:0110,0.0,0.0,0.0,17.08,0.9,0.0
20200915:0210,0.0,0.0,0.0,16.77,0.69,0.0
20200915:0310,0.0,0.0,0.0,16.25,0.83,0.0
20200915:0410,0.0,0.0,0.0,14.47,1.1,0.0
20200915:0510,13.25,28.27,9.39,12.8,1.38,0.0
20200915:0610,31.68,53.35,18.81,15.38,0.62,0.0
20200915:0710,36.44,60.19,27.55,18.63,0.83,0.0
20200915:0810,37.45,62.02,35.03,20.86,1.24,0.0
20200915:0910,98.92,170.43,40.48,22.51,1.59,0.0
20200915:1010,285.57,396.23,43.07,23.71,1.86,0.0
20200915:1110,447.45,584.57,42.3,24.56,1.93,0.0
20200915:1210,543.19,709.42,38.31,25.06,1.86,0.0
20200915:1310,586.01,768.72,31.84,25.23,1.79,0.0
20200915:1410,571.98,745.5,23.71,25.08,1.86,0.0
20200915:1510,455.03,581.94,14.6,24.42,1.66,0.0
20200915:1610,3.57,13.68,5.02,22.9,2.07,0.0
20200915:1710,0.0,0.0,0.0,20.84,2.41,0.0
20200915:1810,0.0,0.0,0.0,19.45,2.48,0.0
20200915:1910,0.0,0.0,0.0,19.1,2.55,0.0
20200915:2010,0.0,0.0,0.0,18.38,2.48,0.0
20200915:2110,0.0,0.0,0.0,17.71,2.41,0.0
20200915:2210,0.0,0.0,0.0,17.08,2.28,0.0
20200915:2310,0.0,0.0,0.0,16.41,2.07,0.0
20200916:0010,0.0,0.0,0.0,15.72,1.93,0.0
20200916:0110,0.0,0.0,0.0,15.06,1.86,0.0
20200916:0210,0.0,0.0,0.0,14.73,1.93,0.0
20200916:0310,0.0,0.0,0.0,14.74,2.07,0.0
20200916:0410,0.0,0.0,0.0,15.01,2.21,0.0
20200916:0510,10.54,24.62,9.15,15.91,2.34,0.0
20200916:0610,25.69,46.06,18.56,18.43,2.21,0.0
20200916:0710,38.57,63.38,27.28,20.92,2.97,0.0
20200916:0810,51.49,80.26,34.72,22.49,3.52,0.0
20200916:0910,97.45,169.32,40.13,23.85,3.52,0.0
20200916:1010,280.58,387.53,42.69,24.97,3.24,0.0
20200916:1110,428.58,557.32,41.9,25.83,2.97,0.0
20200916:1210,533.33,693.02,37.92,26.31,2.69,0.0
20200916:1310,509.11,658.3,31.46,26.46,2.69,0.0
20200916:1410,519.56,669.1,23.34,26.2,2.76,0.0
20200916:1510,81.01,116.61,14.24,25.5,2.34,0.0
20200916:1610,1.1,8.66,4.67,24.02,2.34,0.0
20200916:1710,0.0,0.0,0.0,22.34,2.62,0.0
20200916:1810,0.0,0.0,0.0,21.41,2.76,0.0
20200916:1910,0.0,0.0,0.0,21.09,2.97,0.0
20200916:2010,0.0,0.0,0.0,20.74,2.97,0.0
20200916:2110,0.0,0.0,0.0,20.4,2.9,0.0
20200916:2210,0.0,0.0,0.0,20.05,2.69,0.0
20200916:2310,0.0,0.0,0.0,19.69,2.48,0.0
20200917:0010,0.0,0.0,0.0,19.29,2.34,0.0
20200917:0110,0.0,0.0,0.0,18.85,2.28,0.0
20200917:0210,0.0,0.0,0.0,18.55,2.48,0.0
20200917:0310,0.0,0.0,0.0,18.49,2.69,0.0
20200917:0410,0.0,0.0,0.0,18.09,2.9,0.0
20200917:0510,8.65,21.89,8.92,17.73,3.17,0.0
20200917:0610,29.93,51.53,18.31,17.9,2.62,0.0
20200917:0710,54.9,83.45,27.01,19.6,5.17,0.0
20200917:0810,86.96,122.67,34.42,19.88,4.48,0.0
20200917:0910,131.63,177.87,39.79,19.73,4.69,0.0
20200917:1010,28.79,50.27,42.31,19.33,4.76,0.0
20200917:1110,43.32,68.83,41.5,18.95,4.76,0.0
20200917:1210,23.11,42.49,37.53,17.94,4.62,0.0
20200917:1310,24.1,43.69,31.08,17.27,4.97,0.0
20200917:1410,21.95,40.7,22.97,16.53,4.83,0.0
20200917:1510,25.27,44.85,13.88,15.92,4.55,0.0
20200917:1610,1.62,9.58,4.31,15.26,4.14,0.0
20200917:1710,0.0,0.0,0.0,14.61,3.66,0.0
20200917:1810,0.0,0.0,0.0,14.03,3.31,0.0
20200917:1910,0.0,0.0,0.0,13.6,3.03,0.0
20200917:2010,0.0,0.0,0.0,13.27,2.97,0.0
20200917:2110,0.0,0.0,0.0,12.93,3.03,0.0
20200917:2210,0.0,0.0,0.0,12.29,3.1,0.0
20200917:2310,0.0,0.0,0.0,11.44,2.97,0.0
20200918:0010,0.0,0.0,0.0,10.63,2.97,0.0
20200918:0110,0.0,0.0,0.0,9.95,2.9,0.0
20200918:0210,0.0,0.0,0.0,9.24,2.34,0.0
20200918:0310,0.0,0.0,0.0,8.61,2.41,0.0
20200918:0410,0.0,0.0,0.0,8.1,2.34,0.0
20200918:0510,11.34,25.08,8.68,7.97,2.21,0.0
20200918:0610,27.35,46.51,18.06,8.9,2.62,0.0
20200918:0710,37.09,58.82,26.73,9.8,2.97,0.0
20200918:0810,49.17,73.87,34.11,11.15,3.1,0.0
20200918:0910,149.63,211.64,39.44,12.09,3.1,0.0
20200918:1010,300.9,386.71,41.93,13.02,3.24,0.0
20200918:1110,471.32,576.83,41.11,14.0,3.45,0.0
20200918:1210,580.18,708.33,37.13,14.78,3.52,0.0
20200918:1310,694.79,855.87,30.7,15.27,3.66,0.0
20200918:1410,619.65,756.64,22.6,15.39,3.59,0.0
20200918:1510,446.86,537.06,13.52,15.17,3.38,0.0
20200918:1610,1.86,10.03,3.96,14.36,2.48,0.0
20200918:1710,0.0,0.0,0.0,13.06,2.07,0.0
20200918:1810,0.0,0.0,0.0,12.04,2.0,0.0
20200918:1910,0.0,0.0,0.0,11.13,2.07,0.0
20200918:2010,0.0,0.0,0.0,10.31,2.0,0.0
20200918:2110,0.0,0.0,0.0,9.43,1.86,0.0
20200918:2210,0.0,0.0,0.0,8.6,1.72,0.0
20200918:2310,0.0,0.0,0.0,8.12,1.52,0.0
20200919:0010,0.0,0.0,0.0,8.15,1.31,0.0
20200919:0110,0.0,0.0,0.0,8.41,1.1,0.0
20200919:0210,0.0,0.0,0.0,7.95,1.1,0.0
