Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200420:1410,681.87,827.89,31.11,11.4,2.97,0.0
20200420:1510,489.6,583.76,21.77,11.2,3.17,0.0
20200420:1610,282.29,345.92,12.13,10.72,3.24,0.0
20200420:1710,0.63,7.25,2.61,9.92,2.62,0.0
20200420:1810,0.0,0.0,0.0,8.5,2.14,0.0
20200420:1910,0.0,0.0,0.0,7.09,1.93,0.0
20200420:2010,0.0,0.0,0.0,5.42,1.66,0.0
20200420:2110,0.0,0.0,0.0,4.19,1.66,0.0
20200420:2210,0.0,0.0,0.0,3.18,1.72,0.0
20200420:2310,0.0,0.0,0.0,2.48,1.72,0.0
20200421:0010,0.0,0.0,0.0,1.51,1.72,0.0
20200421:0110,0.0,0.0,0.0,0.81,1.72,0.0
20200421:0210,0.0,0.0,0.0,0.75,1.72,0.0
20200421:0310,0.0,0.0,0.0,0.63,1.86,0.0
20200421:0410,11.21,24.15,5.79,0.23,1.93,0.0
20200421:0510,50.2,72.46,15.38,2.37,1.72,0.0
20200421:0610,76.81,141.96,24.97,5.44,2.34,0.0
20200421:0710,311.91,391.3,34.14,6.9,3.17,0.0
20200421:0810,538.91,636.36,42.27,8.4,4.55,0.0
20200421:0910,704.5,838.51,48.5,9.44,4.55,0.0
20200421:1010,820.97,995.03,51.72,10.3,4.41,0.0
20200421:1110,880.22,1081.49,51.1,11.14,4.34,0.0
20200421:1210,885.43,1093.45,46.82,11.73,4.21,0.0
20200421:1310,816.1,999.66,39.88,12.06,4.14,0.0
20200421:1410,687.28,829.18,31.34,12.11,4.0,0.0
20200421:1510,513.3,612.15,21.99,11.91,3.79,0.0
20200421:1610,288.48,354.23,12.35,11.4,3.38,0.0
20200421:1710,1.35,8.86,2.84,10.38,2.41,0.0
20200421:1810,0.0,0.0,0.0,8.74,2.21,0.0
20200421:1910,0.0,0.0,0.0,7.57,2.34,0.0
20200421:2010,0.0,0.0,0.0,6.4,2.21,0.0
20200421:2110,0.0,0.0,0.0,5.23,2.07,0.0
20200421:2210,0.0,0.0,0.0,3.98,2.0,0.0
20200421:2310,0.0,0.0,0.0,2.83,1.79,0.0
20200422:0010,0.0,0.0,0.0,3.49,1.24,0.0
20200422:0110,0.0,0.0,0.0,4.94,0.48,0.0
20200422:0210,0.0,0.0,0.0,4.38,0.97,0.0
20200422:0310,0.0,0.0,0.0,2.18,1.31,0.0
20200422:0410,13.97,28.18,6.08,2.8,1.03,0.0
20200422:0510,46.19,68.43,15.67,4.45,0.55,0.0
20200422:0610,88.72,151.97,25.27,7.25,0.76,0.0
20200422:0710,300.2,384.27,34.44,8.72,0.48,0.0
20200422:0810,512.62,628.86,42.59,10.65,1.24,0.0
20200422:0910,665.84,812.87,48.84,11.94,2.9,0.0
20200422:1010,648.89,792.61,52.06,12.55,3.24,0.0
20200422:1110,676.18,831.81,51.42,12.39,2.83,0.0
20200422:1210,534.62,650.81,47.11,12.51,2.48,0.0
20200422:1310,381.26,461.76,40.14,12.9,2.48,0.0
20200422:1410,575.82,701.82,31.58,13.03,2.41,0.0
20200422:1510,494.96,599.5,22.21,12.85,2.28,0.0
20200422:1610,252.37,315.22,12.58,12.72,1.86,0.0
20200422:1710,1.72,9.66,3.07,11.83,1.17,0.0
20200422:1810,0.0,0.0,0.0,10.36,1.17,0.0
20200422:1910,0.0,0.0,0.0,8.82,2.14,0.0
20200422:2010,0.0,0.0,0.0,7.17,2.14,0.0
20200422:2110,0.0,0.0,0.0,5.8,1.93,0.0
20200422:2210,0.0,0.0,0.0,5.67,1.59,0.0
20200422:2310,0.0,0.0,0.0,5.63,1.45,0.0
20200423:0010,0.0,0.0,0.0,7.04,1.1,0.0
20200423:0110,0.0,0.0,0.0,7.23,0.69,0.0
20200423:0210,0.0,0.0,0.0,6.83,0.9,0.0
20200423:0310,0.0,0.0,0.0,4.87,1.24,0.0
20200423:0410,15.18,29.79,6.37,2.72,1.72,0.0
20200423:0510,42.79,64.4,15.95,4.65,1.17,0.0
20200423:0610,72.46,140.37,25.55,9.06,1.1,0.0
20200423:0710,300.46,389.73,34.74,11.28,1.1,0.0
20200423:0810,502.88,626.43,42.9,13.54,1.1,0.0
20200423:0910,647.55,827.47,49.17,15.01,0.83,0.0
20200423:1010,751.19,982.14,52.4,15.86,0.97,0.0
20200423:1110,804.43,1059.71,51.74,16.47,1.31,0.0
20200423:1210,816.74,1069.4,47.4,17.07,1.79,0.0
20200423:1310,764.66,984.23,40.39,17.57,2.21,0.0
20200423:1410,640.11,802.34,31.81,17.33,2.48,0.0
20200423:1510,445.1,547.06,22.43,16.92,2.62,0.0
20200423:1610,260.84,330.62,12.79,16.45,2.21,0.0
20200423:1710,2.91,12.08,3.3,14.93,1.72,0.0
20200423:1810,0.0,0.0,0.0,12.76,1.93,0.0
20200423:1910,0.0,0.0,0.0,10.94,2.21,0.0
20200423:2010,0.0,0.0,0.0,9.28,2.14,0.0
20200423:2110,0.0,0.0,0.0,7.99,1.93,0.0
20200423:2210,0.0,0.0,0.0,6.92,1.79,0.0
20200423:2310,0.0,0.0,0.0,6.19,1.72,0.0
20200424:0010,0.0,0.0,0.0,5.19,1.86,0.0
20200424:0110,0.0,0.0,0.0,4.37,1.93,0.0
20200424:0210,0.0,0.0,0.0,3.83,1.86,0.0
20200424:0310,0.0,0.0,0.0,3.4,1.86,0.0
20200424:0410,19.43,35.42,6.65,3.25,1.86,0.0
20200424:0510,54.79,78.9,16.23,5.93,1.38,0.0
20200424:0610,84.79,151.17,25.84,11.2,1.45,0.0
20200424:0710,298.16,385.65,35.03,13.58,2.21,0.0
20200424:0810,502.6,621.09,43.21,15.77,2.9,0.0
20200424:0910,657.48,818.05,49.5,17.31,3.59,0.0
20200424:1010,698.75,871.61,52.73,18.3,4.55,0.0
20200424:1110,714.03,893.71,52.06,18.73,4.69,0.0
20200424:1210,790.39,1000.11,47.68,18.78,4.34,0.0
20200424:1310,732.85,923.45,40.64,19.28,4.14,0.0
20200424:1410,503.25,624.05,32.04,19.43,3.45,0.0
20200424:1510,235.06,296.26,22.65,19.11,2.83,0.0
20200424:1610,268.72,343.19,13.01,18.3,2.28,0.0
20200424:1710,0.0,4.03,3.52,16.68,2.21,0.0
20200424:1810,0.0,0.0,0.0,14.82,2.28,0.0
20200424:1910,0.0,0.0,0.0,13.77,2.41,0.0
20200424:2010,0.0,0.0,0.0,12.9,2.76,0.0
20200424:2110,0.0,0.0,0.0,12.96,3.03,0.0
20200424:2210,0.0,0.0,0.0,12.89,3.17,0.0
20200424:2310,0.0,0.0,0.0,12.53,3.31,0.0
20200425:0010,0.0,0.0,0.0,12.35,3.31,0.0
20200425:0110,0.0,0.0,0.0,12.11,3.24,0.0
20200425:0210,0.0,0.0,0.0,11.98,3.1,0.0
20200425:0310,0.0,0.0,0.0,11.68,3.1,0.0
20200425:0410,19.83,37.03,6.93,11.36,3.1,0.0
20200425:0510,55.29,81.31,16.51,12.08,3.17,0.0
20200425:0610,97.34,161.97,26.11,13.34,4.14,0.0
20200425:0710,281.86,356.49,35.32,14.5,4.07,0.0
20200425:0810,355.95,434.16,43.52,15.2,4.97,0.0
20200425:0910,232.39,288.32,49.82,15.13,5.59,0.0
20200425:1010,120.39,157.88,53.06,13.93,6.07,0.0
20200425:1110,170.49,214.33,52.37,12.89,6.76,0.0
20200425:1210,161.39,202.87,47.96,11.6,6.55,0.0
20200425:1310,374.05,443.07,40.89,11.33,5.93,0.0
20200425:1410,546.43,646.3,32.27,12.34,5.79,0.0
20200425:1510,12.83,27.34,22.87,10.54,5.52,0.0
20200425:1610,54.77,80.01,13.23,9.99,4.62,0.0
20200425:1710,3.02,12.08,3.75,10.0,4.62,0.0
20200425:1810,0.0,0.0,0.0,9.49,4.14,0.0
20200425:1910,0.0,0.0,0.0,8.17,3.86,0.0
20200425:2010,0.0,0.0,0.0,7.65,3.79,0.0
20200425:2110,0.0,0.0,0.0,7.3,3.66,0.0
20200425:2210,0.0,0.0,0.0,7.11,3.52,0.0
20200425:2310,0.0,0.0,0.0,6.89,3.24,0.0
20200426:0010,0.0,0.0,0.0,6.46,3.03,0.0
20200426:0110,0.0,0.0,0.0,6.11,2.83,0.0
20200426:0210,0.0,0.0,0.0,5.68,2.62,0.0
20200426:0310,0.0,0.0,0.0,5.0,2.41,0.0
20200426:0410,17.45,33.01,7.2,4.62,2.28,0.0
20200426:0510,44.81,66.82,16.78,4.97,2.34,0.0
20200426:0610,78.49,146.94,26.39,6.09,2.48,0.0
20200426:0710,313.73,395.9,35.6,7.88,2.21,0.0
20200426:0810,529.56,635.54,43.82,9.27,2.76,0.0
20200426:0910,690.12,837.41,50.14,10.81,3.1,0.0
20200426:1010,776.72,962.24,53.39,11.51,2.76,0.0
20200426:1110,774.67,965.41,52.68,11.91,2.62,0.0
20200426:1210,278.15,339.82,48.24,12.3,2.69,0.0
20200426:1310,161.01,204.44,41.14,12.55,2.83,0.0
20200426:1410,553.85,668.33,32.49,12.31,2.9,0.0
20200426:1510,204.12,252.09,23.09,12.35,3.03,0.0
20200426:1610,87.36,119.48,13.44,12.17,3.03,0.0
20200426:1710,0.0,5.64,3.97,11.49,2.48,0.0
20200426:1810,0.0,0.0,0.0,10.26,2.41,0.0
20200426:1910,0.0,0.0,0.0,9.98,2.34,0.0
20200426:2010,0.0,0.0,0.0,9.49,2.34,0.0
20200426:2110,0.0,0.0,0.0,8.8,2.34,0.0
20200426:2210,0.0,0.0,0.0,7.83,2.28,0.0
20200426:2310,0.0,0.0,0.0,6.98,2.14,0.0
20200427:0010,0.0,0.0,0.0,5.97,2.0,0.0
20200427:0110,0.0,0.0,0.0,4.99,1.93,0.0
20200427:0210,0.0,0.0,0.0,4.43,1.79,0.0
20200427:0310,0.0,0.0,0.0,3.69,1.72,0.0
20200427:0410,0.35,6.44,7.47,3.34,1.45,0.0
20200427:0510,78.51,106.27,17.04,5.59,0.76,0.0
20200427:0610,119.54,180.04,26.66,8.95,0.55,0.0
20200427:0710,306.16,395.63,35.88,11.13,0.97,0.0
20200427:0810,501.6,622.49,44.11,12.61,1.03,0.0
20200427:0910,556.7,686.79,50.45,13.91,2.14,0.0
20200427:1010,599.76,741.56,53.71,14.92,2.83,0.0
20200427:1110,665.28,832.71,52.99,15.61,2.69,0.0
20200427:1210,787.64,1006.56,48.51,15.94,2.48,0.0
20200427:1310,686.41,865.06,41.38,15.77,2.21,0.0
20200427:1410,607.74,760.22,32.72,16.03,1.86,0.0
20200427:1510,454.71,566.1,23.3,15.77,0.9,0.0
20200427:1610,276.06,352.52,13.66,15.6,0.34,0.0
20200427:1710,5.68,16.91,4.19,14.76,1.66,0.0
20200427:1810,0.0,0.0,0.0,12.64,2.14,0.0
20200427:1910,0.0,0.0,0.0,11.68,2.28,0.0
20200427:2010,0.0,0.0,0.0,10.9,2.21,0.0
20200427:2110,0.0,0.0,0.0,10.34,2.34,0.0
20200427:2210,0.0,0.0,0.0,9.94,2.62,0.0
20200427:2310,0.0,0.0,0.0,10.03,2.97,0.0
20200428:0010,0.0,0.0,0.0,9.82,3.31,0.0
20200428:0110,0.0,0.0,0.0,9.4,3.38,0.0
20200428:0210,0.0,0.0,0.0,9.02,3.17,0.0
20200428:0310,0.0,0.0,0.0,8.56,2.97,0.0
20200428:0410,21.98,39.45,7.74,8.53,3.03,0.0
20200428:0510,51.77,76.48,17.31,10.09,3.03,0.0
20200428:0610,88.59,156.62,26.92,12.42,3.72,0.0
20200428:0710,303.06,390.33,36.16,14.32,4.07,0.0
20200428:0810,476.06,581.12,44.41,15.75,4.62,0.0
20200428:0910,670.26,823.78,50.76,17.09,4.9,0.0
20200428:1010,782.42,974.46,54.03,18.15,5.31,0.0
20200428:1110,805.16,1009.47,53.29,18.2,5.1,0.0
20200428:1210,768.03,964.33,48.78,18.77,4.83,0.0
20200428:1310,555.5,686.72,41.62,19.02,4.41,0.0
20200428:1410,526.74,649.18,32.94,18.96,4.14,0.0
20200428:1510,469.34,577.47,23.51,18.57,3.72,0.0
20200428:1610,259.74,330.78,13.87,17.94,2.83,0.0
20200428:1710,5.61,16.91,4.41,16.93,2.62,0.0
20200428:1810,0.0,0.0,0.0,15.26,2.76,0.0
20200428:1910,0.0,0.0,0.0,14.7,3.24,0.0
20200428:2010,0.0,0.0,0.0,13.99,3.17,0.0
20200428:2110,0.0,0.0,0.0,13.42,3.1,0.0
20200428:2210,0.0,0.0,0.0,12.92,3.03,0.0
20200428:2310,0.0,0.0,0.0,12.49,2.97,0.0
20200429:0010,0.0,0.0,0.0,12.04,2.97,0.0
20200429:0110,0.0,0.0,0.0,11.68,3.17,0.0
20200429:0210,0.0,0.0,0.0,11.45,3.38,0.0
20200429:0310,0.0,0.0,0.0,11.23,3.52,0.0
20200429:0410,20.46,37.84,8.0,11.25,3.52,0.0
20200429:0510,55.2,81.31,17.57,12.46,3.38,0.0
20200429:0610,97.09,163.81,27.18,14.31,4.07,0.0
20200429:0710,299.28,386.69,36.43,16.12,5.03,0.0
20200429:0810,496.35,610.14,44.69,18.03,5.31,0.0
20200429:0910,655.82,810.69,51.07,19.52,5.66,0.0
20200429:1010,755.86,946.41,54.35,20.5,5.86,0.0
20200429:1110,779.07,983.79,53.59,21.04,5.66,0.0
20200429:1210,621.18,777.2,49.05,21.34,5.31,0.0
20200429:1310,567.41,707.82,41.86,21.54,5.03,0.0
20200429:1410,207.79,264.76,33.16,20.0,4.62,0.0
20200429:1510,231.01,291.3,23.72,19.6,3.79,0.0
20200429:1610,250.68,321.38,14.08,19.2,2.97,0.0
20200429:1710,8.56,21.74,4.63,18.25,2.14,0.0
20200429:1810,0.0,0.0,0.0,15.94,2.28,0.0
20200429:1910,0.0,0.0,0.0,14.53,2.14,0.0
20200429:2010,0.0,0.0,0.0,13.38,2.41,0.0
20200429:2110,0.0,0.0,0.0,12.35,2.62,0.0
20200429:2210,0.0,0.0,0.0,12.0,2.55,0.0
20200429:2310,0.0,0.0,0.0,11.92,2.28,0.0
20200430:0010,0.0,0.0,0.0,11.88,2.21,0.0
20200430:0110,0.0,0.0,0.0,11.73,2.34,0.0
20200430:0210,0.0,0.0,0.0,11.43,2.55,0.0
20200430:0310,0.0,0.0,0.0,10.99,2.48,0.0
20200430:0410,0.63,7.25,8.26,10.41,2.48,0.0
20200430:0510,8.44,20.93,17.82,10.04,2.41,0.0
20200430:0610,41.69,64.39,27.44,10.12,2.28,0.0
20200430:0710,70.56,98.79,36.69,10.49,2.76,0.0
20200430:0810,138.65,178.17,44.97,11.82,2.83,0.0
20200430:0910,141.37,181.7,51.37,12.42,3.03,0.0
20200430:1010,84.66,116.43,54.66,13.16,3.03,0.0
20200430:1110,177.37,224.92,53.89,14.05,2.9,0.0
20200430:1210,149.48,193.16,49.32,14.79,2.69,0.0
20200430:1310,158.22,203.47,42.1,14.85,2.41,0.0
20200430:1410,309.08,379.4,33.37,14.94,2.14,0.0
20200430:1510,129.99,170.11,23.93,14.89,2.14,0.0
20200430:1610,264.72,333.25,14.29,14.64,1.93,0.0
20200430:1710,9.83,23.35,4.84,14.11,2.0,0.0
20200430:1810,0.0,0.0,0.0,12.78,2.21,0.0
20200430:1910,0.0,0.0,0.0,11.11,2.48,0.0
20200430:2010,0.0,0.0,0.0,10.3,2.41,0.0
20200430:2110,0.0,0.0,0.0,9.57,2.34,0.0
20200430:2210,0.0,0.0,0.0,9.06,2.41,0.0
20200430:2310,0.0,0.0,0.0,8.61,2.41,0.0
20200501:0010,0.0,0.0,0.0,8.26,2.41,0.0
20200501:0110,0.0,0.0,0.0,8.04,2.48,0.0
20200501:0210,0.0,0.0,0.0,7.99,2.48,0.0
20200501:0310,0.0,0.0,0.0,8.0,2.28,0.0
20200501:0410,6.42,17.71,8.51,8.38,2.21,0.0
20200501:0510,26.79,45.89,18.07,10.03,2.07,0.0
20200501:0610,64.66,92.61,27.69,12.39,2.41,0.0
20200501:0710,182.78,231.35,36.95,14.5,4.62,0.0
20200501:0810,188.54,239.08,45.25,16.12,4.62,0.0
20200501:0910,197.26,250.24,51.67,16.88,4.34,0.0
20200501:1010,315.36,390.26,54.96,17.22,4.14,0.0
20200501:1110,111.08,149.06,54.18,16.52,4.21,0.0
20200501:1210,335.77,413.14,49.58,16.87,4.14,0.0
20200501:1310,728.26,909.53,42.33,16.39,3.45,0.0
20200501:1410,327.05,400.99,33.59,16.75,3.66,0.0
20200501:1510,68.24,97.91,24.14,15.28,3.45,0.0
20200501:1610,4.57,14.99,14.49,14.02,2.55,0.0
20200501:1710,0.0,3.22,5.06,12.94,2.34,0.0
20200501:1810,0.0,0.0,0.0,12.02,2.28,0.0
20200501:1910,0.0,0.0,0.0,11.48,1.79,0.0
20200501:2010,0.0,0.0,0.0,11.11,1.93,0.0
20200501:2110,0.0,0.0,0.0,10.71,2.0,0.0
20200501:2210,0.0,0.0,0.0,10.32,2.0,0.0
20200501:2310,0.0,0.0,0.0,9.96,1.86,0.0
20200502:0010,0.0,0.0,0.0,9.58,1.66,0.0
20200502:0110,0.0,0.0,0.0,8.87,1.52,0.0
20200502:0210,0.0,0.0,0.0,7.61,1.66,0.0
20200502:0310,0.0,0.0,0.0,6.55,1.52,0.0
20200502:0410,24.07,41.86,8.76,6.57,1.24,0.0
20200502:0510,81.69,111.1,18.31,8.4,1.1,0.0
20200502:0610,133.68,193.57,27.93,10.7,1.24,0.0
20200502:0710,306.71,395.81,37.21,11.8,1.45,0.0
20200502:0810,505.67,621.62,45.52,13.66,2.28,0.0
20200502:0910,445.17,545.31,51.96,15.03,2.97,0.0
20200502:1010,379.16,465.09,55.26,15.4,3.17,0.0
20200502:1110,247.83,309.13,54.47,15.91,3.38,0.0
20200502:1210,98.94,134.95,49.84,16.54,3.31,0.0
20200502:1310,31.32,52.92,42.56,16.69,2.97,0.0
20200502:1410,270.28,335.38,33.8,16.66,2.76,0.0
20200502:1510,455.75,558.39,24.34,16.44,2.83,0.0
20200502:1610,163.78,212.41,14.7,16.02,2.69,0.0
20200502:1710,10.85,24.96,5.27,15.19,1.66,0.0
20200502:1810,0.0,0.0,0.0,13.74,1.59,0.0
20200502:1910,0.0,0.0,0.0,12.23,1.17,0.0
20200502:2010,0.0,0.0,0.0,10.31,1.66,0.0
20200502:2110,0.0,0.0,0.0,9.1,1.86,0.0
20200502:2210,0.0,0.0,0.0,8.82,2.28,0.0
20200502:2310,0.0,0.0,0.0,8.85,2.28,0.0
20200503:0010,0.0,0.0,0.0,8.8,2.34,0.0
20200503:0110,0.0,0.0,0.0,8.73,2.55,0.0
20200503:0210,0.0,0.0,0.0,8.3,2.62,0.0
20200503:0310,0.0,0.0,0.0,8.18,2.41,0.0
20200503:0410,30.91,50.72,9.0,8.18,2.48,0.0
20200503:0510,59.67,85.34,18.55,8.62,3.1,0.0
20200503:0610,59.75,85.56,28.18,9.32,4.48,0.0
20200503:0710,168.97,210.6,37.46,9.7,4.62,0.0
20200503:0810,174.61,216.97,45.79,9.94,4.48,0.0
20200503:0910,308.97,371.4,52.25,10.4,3.86,0.0
20200503:1010,436.99,522.71,55.56,10.97,3.72,0.0
20200503:1110,357.1,429.54,54.76,11.46,3.59,0.0
20200503:1210,603.33,729.96,50.09,12.09,3.52,0.0
20200503:1310,300.6,364.49,42.79,12.56,3.45,0.0
20200503:1410,316.29,381.81,34.01,12.73,3.38,0.0
20200503:1510,100.43,134.38,24.54,12.73,3.45,0.0
20200503:1610,64.63,92.45,14.9,12.07,3.93,0.0
20200503:1710,2.56,11.27,5.48,11.1,3.38,0.0
20200503:1810,0.0,0.0,0.0,10.54,3.17,0.0
20200503:1910,0.0,0.0,0.0,10.27,3.45,0.0
20200503:2010,0.0,0.0,0.0,9.75,3.24,0.0
20200503:2110,0.0,0.0,0.0,9.36,3.03,0.0
20200503:2210,0.0,0.0,0.0,9.02,2.97,0.0
20200503:2310,0.0,0.0,0.0,8.68,3.17,0.0
20200504:0010,0.0,0.0,0.0,8.38,3.24,0.0
20200504:0110,0.0,0.0,0.0,8.07,3.1,0.0
20200504:0210,0.0,0.0,0.0,7.77,2.97,0.0
20200504:0310,0.0,0.0,0.0,7.36,2.76,0.0
20200504:0410,2.2,10.47,9.24,7.18,2.69,0.0
20200504:0510,27.17,45.89,18.78,7.35,2.48,0.0
20200504:0610,60.73,86.44,28.41,8.27,3.1,0.0
20200504:0710,304.17,376.25,37.7,9.7,3.52,0.0
20200504:0810,365.48,439.9,46.05,11.03,3.45,0.0
20200504:0910,585.94,709.35,52.53,11.03,2.76,0.0
20200504:1010,230.55,284.05,55.85,11.67,2.76,0.0
20200504:1110,49.16,74.09,55.04,12.53,2.62,0.0
20200504:1210,170.81,216.98,50.35,13.44,2.41,0.0
20200504:1310,241.03,299.16,43.02,14.0,2.21,0.0
20200504:1410,201.59,253.18,34.22,14.3,1.93,0.0
20200504:1510,389.86,476.02,24.74,14.36,1.86,0.0
20200504:1610,200.8,255.25,15.1,14.09,1.79,0.0
20200504:1710,13.75,28.98,5.69,13.46,1.24,0.0
20200504:1810,0.0,0.0,0.0,11.72,1.17,0.0
20200504:1910,0.0,0.0,0.0,9.31,1.52,0.0
20200504:2010,0.0,0.0,0.0,7.99,2.14,0.0
20200504:2110,0.0,0.0,0.0,7.24,2.28,0.0
20200504:2210,0.0,0.0,0.0,6.89,2.41,0.0
20200504:2310,0.0,0.0,0.0,6.76,2.48,0.0
20200505:0010,0.0,0.0,0.0,6.67,2.48,0.0
20200505:0110,0.0,0.0,0.0,6.57,2.48,0.0
20200505:0210,0.0,0.0,0.0,6.58,2.62,0.0
20200505:0310,0.0,0.0,0.0,6.75,2.83,0.0
20200505:0410,29.76,49.11,9.47,7.32,3.03,0.0
20200505:0510,83.05,112.71,19.01,9.19,2.97,0.0
20200505:0610,137.39,177.58,28.64,11.39,4.0,0.0
20200505:0710,110.62,145.54,37.94,11.59,3.79,0.0
20200505:0810,75.6,104.96,46.31,11.53,4.21,0.0
20200505:0910,94.36,126.13,52.8,10.41,4.14,0.0
20200505:1010,69.38,97.02,56.14,9.96,4.69,0.0
20200505:1110,95.98,127.01,55.31,8.66,4.55,0.0
20200505:1210,84.6,113.78,50.6,7.92,3.66,0.0
20200505:1310,69.88,97.02,43.24,8.3,3.79,0.0
20200505:1410,34.69,55.57,34.43,9.27,4.07,0.0
20200505:1510,356.39,422.49,24.94,10.35,3.86,0.0
20200505:1610,172.53,217.01,15.3,10.51,3.52,0.0
20200505:1710,10.62,24.15,5.9,9.98,2.83,0.0
20200505:1810,0.0,0.0,0.0,8.73,2.28,0.0
20200505:1910,0.0,0.0,0.0,7.14,2.83,0.0
20200505:2010,0.0,0.0,0.0,6.56,2.76,0.0
20200505:2110,0.0,0.0,0.0,5.83,2.69,0.0
20200505:2210,0.0,0.0,0.0,5.33,2.9,0.0
20200505:2310,0.0,0.0,0.0,4.91,3.38,0.0
20200506:0010,0.0,0.0,0.0,4.66,3.79,0.0
20200506:0110,0.0,0.0,0.0,4.6,4.0,0.0
20200506:0210,0.0,0.0,0.0,4.21,4.0,0.0
20200506:0310,0.0,0.0,0.0,4.0,4.07,0.0
20200506:0410,7.65,19.32,9.7,4.08,4.28,0.0
20200506:0510,24.36,41.86,19.23,4.7,5.72,0.0
20200506:0610,27.54,45.87,28.87,5.04,6.69,0.0
20200506:0710,37.81,58.21,38.17,4.28,5.38,0.0
20200506:0810,73.1,98.79,46.56,3.73,5.31,0.0
20200506:0910,63.59,88.2,53.07,4.5,7.24,0.0
20200506:1010,82.74,110.25,56.42,5.39,6.76,0.0
20200506:1110,97.31,127.01,55.58,6.29,7.17,0.0
20200506:1210,50.71,74.09,50.84,6.82,6.34,0.0
20200506:1310,61.2,86.44,43.46,7.16,5.93,0.0
20200506:1410,51.42,74.97,34.63,7.0,6.41,0.0
20200506:1510,81.26,109.37,25.14,7.06,6.07,0.0
20200506:1610,14.38,29.11,15.5,6.85,6.21,0.0
20200506:1710,45.74,75.72,6.1,6.77,6.41,0.0
20200506:1810,0.0,0.0,0.0,6.85,6.28,0.0
20200506:1910,0.0,0.0,0.0,6.85,4.62,0.0
20200506:2010,0.0,0.0,0.0,6.9,4.62,0.0
20200506:2110,0.0,0.0,0.0,7.02,4.83,0.0
20200506:2210,0.0,0.0,0.0,7.1,5.03,0.0
20200506:2310,0.0,0.0,0.0,7.12,5.03,0.0
20200507:0010,0.0,0.0,0.0,7.13,4.9,0.0
20200507:0110,0.0,0.0,0.0,6.87,4.62,0.0
20200507:0210,0.0,0.0,0.0,6.21,4.48,0.0
20200507:0310,0.0,0.0,0.0,5.33,4.41,0.0
20200507:0410,24.36,41.86,9.92,4.55,4.28,0.0
20200507:0510,45.52,67.63,19.45,5.08,3.66,0.0
20200507:0610,124.81,158.53,29.09,6.36,4.76,0.0
20200507:0710,303.63,367.54,38.4,7.75,5.45,0.0
20200507:0810,289.23,344.77,46.8,8.88,5.72,0.0
20200507:0910,171.63,212.57,53.34,9.25,5.72,0.0
20200507:1010,71.93,99.67,56.7,9.32,5.52,0.0
20200507:1110,251.21,302.89,55.85,9.88,5.86,0.0
20200507:1210,793.94,950.81,51.08,10.5,5.72,0.0
20200507:1310,72.85,101.43,43.68,10.92,4.97,0.0
20200507:1410,139.51,178.0,34.83,11.41,5.38,0.0
20200507:1510,128.53,165.55,25.33,11.78,5.03,0.0
20200507:1610,119.02,155.86,15.69,11.71,4.0,0.0
20200507:1710,20.87,40.08,6.3,11.21,3.45,0.0
20200507:1810,0.0,0.0,0.0,10.41,2.76,0.0
20200507:1910,0.0,0.0,0.0,9.58,2.62,0.0
20200507:2010,0.0,0.0,0.0,8.97,2.55,0.0
20200507:2110,0.0,0.0,0.0,8.11,2.76,0.0
20200507:2210,0.0,0.0,0.0,8.04,2.76,0.0
20200507:2310,0.0,0.0,0.0,7.57,2.76,0.0
20200508:0010,0.0,0.0,0.0,7.05,2.9,0.0
20200508:0110,0.0,0.0,0.0,6.78,2.9,0.0
20200508:0210,0.0,0.0,0.0,6.42,2.9,0.0
20200508:0310,0.0,0.0,0.0,5.86,2.83,0.0
20200508:0410,35.89,56.35,10.14,5.92,2.62,0.0
20200508:0510,67.73,94.19,19.67,7.03,2.55,0.0
20200508:0610,143.25,203.09,29.3,8.47,2.76,0.0
20200508:0710,312.75,391.99,38.62,10.57,2.55,0.0
20200508:0810,452.17,551.76,47.04,12.4,2.28,0.0
20200508:0910,564.47,694.23,53.6,13.72,2.41,0.0
20200508:1010,685.39,854.16,56.98,14.8,2.83,0.0
20200508:1110,827.82,1053.54,56.12,15.64,2.97,0.0
20200508:1210,840.63,1078.75,51.32,16.3,2.76,0.0
20200508:1310,780.44,996.36,43.89,16.83,2.55,0.0
20200508:1410,660.19,828.62,35.03,17.15,2.48,0.0
20200508:1510,479.88,592.5,25.52,17.1,2.48,0.0
20200508:1610,287.19,364.18,15.89,16.58,2.0,0.0
20200508:1710,52.32,88.37,6.51,15.31,1.66,0.0
20200508:1810,0.0,0.0,0.0,13.57,1.24,0.0
20200508:1910,0.0,0.0,0.0,14.26,0.76,0.0
20200508:2010,0.0,0.0,0.0,13.97,0.48,0.0
20200508:2110,0.0,0.0,0.0,12.3,1.17,0.0
20200508:2210,0.0,0.0,0.0,9.14,1.66,0.0
20200508:2310,0.0,0.0,0.0,7.51,2.0,0.0
20200509:0010,0.0,0.0,0.0,7.0,2.14,0.0
20200509:0110,0.0,0.0,0.0,6.52,2.21,0.0
20200509:0210,0.0,0.0,0.0,6.07,2.21,0.0
20200509:0310,0.0,0.0,0.0,5.65,2.14,0.0
