Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200425:0210,0.0,0.0,0.0,11.98,3.1,0.0
20200425:0310,0.0,0.0,0.0,11.68,3.1,0.0
20200425:0410,89.94,125.5,6.93,11.36,3.1,0.0
20200425:0510,298.71,363.24,16.51,12.08,3.17,0.0
20200425:0610,463.63,555.66,26.11,13.34,4.14,0.0
20200425:0710,461.39,557.38,35.32,14.5,4.07,0.0
20200425:0810,425.58,516.01,43.52,15.2,4.97,0.0
20200425:0910,259.5,320.89,49.82,15.13,5.59,0.0
20200425:1010,136.14,176.54,53.06,13.93,6.07,0.0
20200425:1110,192.04,239.66,52.37,12.89,6.76,0.0
20200425:1210,181.91,226.84,47.96,11.6,6.55,0.0
20200425:1310,312.54,377.52,40.89,11.33,5.93,0.0
20200425:1410,251.74,322.63,32.27,12.34,5.79,0.0
20200425:1510,15.08,30.57,22.87,10.54,5.52,0.0
20200425:1610,52.92,77.95,13.23,9.99,4.62,0.0
20200425:1710,4.44,14.62,3.75,10.0,4.62,0.0
20200425:1810,0.0,0.0,0.0,9.49,4.14,0.0
20200425:1910,0.0,0.0,0.0,8.17,3.86,0.0
20200425:2010,0.0,0.0,0.0,7.65,3.79,0.0
20200425:2110,0.0,0.0,0.0,7.3,3.66,0.0
20200425:2210,0.0,0.0,0.0,7.11,3.52,0.0
20200425:2310,0.0,0.0,0.0,6.89,3.24,0.0
20200426:0010,0.0,0.0,0.0,6.46,3.03,0.0
20200426:0110,0.0,0.0,0.0,6.11,2.83,0.0
20200426:0210,0.0,0.0,0.0,5.68,2.62,0.0
20200426:0310,0.0,0.0,0.0,5.0,2.41,0.0
20200426:0410,158.77,202.89,7.2,4.62,2.28,0.0
20200426:0510,360.45,423.99,16.78,4.97,2.34,0.0
20200426:0610,540.4,634.4,26.39,6.09,2.48,0.0
20200426:0710,627.07,750.24,35.6,7.88,2.21,0.0
20200426:0810,701.5,847.04,43.82,9.27,2.76,0.0
20200426:0910,722.05,877.91,50.14,10.81,3.1,0.0
20200426:1010,686.3,838.38,53.39,11.51,2.76,0.0
20200426:1110,600.33,731.22,52.68,11.91,2.62,0.0
20200426:1210,289.28,354.92,48.24,12.3,2.69,0.0
20200426:1310,179.13,226.19,41.14,12.55,2.83,0.0
20200426:1410,255.48,329.98,32.49,12.31,2.9,0.0
20200426:1510,141.7,188.43,23.09,12.35,3.03,0.0
20200426:1610,64.5,92.56,13.44,12.17,3.03,0.0
20200426:1710,0.44,6.82,3.97,11.49,2.48,0.0
20200426:1810,0.0,0.0,0.0,10.26,2.41,0.0
20200426:1910,0.0,0.0,0.0,9.98,2.34,0.0
20200426:2010,0.0,0.0,0.0,9.49,2.34,0.0
20200426:2110,0.0,0.0,0.0,8.8,2.34,0.0
20200426:2210,0.0,0.0,0.0,7.83,2.28,0.0
20200426:2310,0.0,0.0,0.0,6.98,2.14,0.0
20200427:0010,0.0,0.0,0.0,5.97,2.0,0.0
20200427:0110,0.0,0.0,0.0,4.99,1.93,0.0
20200427:0210,0.0,0.0,0.0,4.43,1.79,0.0
20200427:0310,0.0,0.0,0.0,3.69,1.72,0.0
20200427:0410,0.97,7.89,7.47,3.34,1.45,0.0
20200427:0510,170.17,210.0,17.04,5.59,0.76,0.0
20200427:0610,425.0,513.66,26.66,8.95,0.55,0.0
20200427:0710,609.23,753.26,35.88,11.13,0.97,0.0
20200427:0810,656.23,824.05,44.11,12.61,1.03,0.0
20200427:0910,582.21,720.14,50.45,13.91,2.14,0.0
20200427:1010,555.39,684.99,53.71,14.92,2.83,0.0
20200427:1110,539.83,667.92,52.99,15.61,2.69,0.0
20200427:1210,519.83,643.94,48.51,15.94,2.48,0.0
20200427:1310,389.0,487.3,41.38,15.77,2.21,0.0
20200427:1410,250.78,335.54,32.72,16.03,1.86,0.0
20200427:1510,104.39,174.42,23.3,15.77,0.9,0.0
20200427:1610,39.46,63.33,13.66,15.6,0.34,0.0
20200427:1710,7.87,20.46,4.19,14.76,1.66,0.0
20200427:1810,0.0,0.0,0.0,12.64,2.14,0.0
20200427:1910,0.0,0.0,0.0,11.68,2.28,0.0
20200427:2010,0.0,0.0,0.0,10.9,2.21,0.0
20200427:2110,0.0,0.0,0.0,10.34,2.34,0.0
20200427:2210,0.0,0.0,0.0,9.94,2.62,0.0
20200427:2310,0.0,0.0,0.0,10.03,2.97,0.0
20200428:0010,0.0,0.0,0.0,9.82,3.31,0.0
20200428:0110,0.0,0.0,0.0,9.4,3.38,0.0
20200428:0210,0.0,0.0,0.0,9.02,3.17,0.0
20200428:0310,0.0,0.0,0.0,8.56,2.97,0.0
20200428:0410,133.39,174.9,7.74,8.53,3.03,0.0
20200428:0510,331.21,397.54,17.31,10.09,3.03,0.0
20200428:0610,502.45,601.03,26.92,12.42,3.72,0.0
20200428:0710,608.78,736.98,36.16,14.32,4.07,0.0
20200428:0810,616.23,750.94,44.41,15.75,4.62,0.0
20200428:0910,706.04,869.01,50.76,17.09,4.9,0.0
20200428:1010,691.95,852.33,54.03,18.15,5.31,0.0
20200428:1110,614.64,755.49,53.29,18.2,5.1,0.0
20200428:1210,509.25,628.38,48.78,18.77,4.83,0.0
20200428:1310,359.51,451.15,41.62,19.02,4.41,0.0
20200428:1410,249.18,329.55,32.94,18.96,4.14,0.0
20200428:1510,99.52,171.61,23.51,18.57,3.72,0.0
20200428:1610,44.52,70.15,13.87,17.94,2.83,0.0
20200428:1710,7.77,20.46,4.41,16.93,2.62,0.0
20200428:1810,0.0,0.0,0.0,15.26,2.76,0.0
20200428:1910,0.0,0.0,0.0,14.7,3.24,0.0
20200428:2010,0.0,0.0,0.0,13.99,3.17,0.0
20200428:2110,0.0,0.0,0.0,13.42,3.1,0.0
20200428:2210,0.0,0.0,0.0,12.92,3.03,0.0
20200428:2310,0.0,0.0,0.0,12.49,2.97,0.0
20200429:0010,0.0,0.0,0.0,12.04,2.97,0.0
20200429:0110,0.0,0.0,0.0,11.68,3.17,0.0
20200429:0210,0.0,0.0,0.0,11.45,3.38,0.0
20200429:0310,0.0,0.0,0.0,11.23,3.52,0.0
20200429:0410,150.9,197.51,8.0,11.25,3.52,0.0
20200429:0510,315.52,382.55,17.57,12.46,3.38,0.0
20200429:0610,475.92,572.85,27.18,14.31,4.07,0.0
20200429:0710,595.15,721.35,36.43,16.12,5.03,0.0
20200429:0810,660.85,811.46,44.69,18.03,5.31,0.0
20200429:0910,692.59,857.15,51.07,19.52,5.66,0.0
20200429:1010,671.08,832.39,54.35,20.5,5.86,0.0
20200429:1110,598.4,742.9,53.59,21.04,5.66,0.0
20200429:1210,453.55,566.58,49.05,21.34,5.31,0.0
20200429:1310,360.19,456.19,41.86,21.54,5.03,0.0
20200429:1410,195.25,253.44,33.16,20.0,4.62,0.0
20200429:1510,139.21,193.62,23.72,19.6,3.79,0.0
20200429:1610,46.57,73.08,14.08,19.2,2.97,0.0
20200429:1710,11.52,26.31,4.63,18.25,2.14,0.0
20200429:1810,0.0,0.0,0.0,15.94,2.28,0.0
20200429:1910,0.0,0.0,0.0,14.53,2.14,0.0
20200429:2010,0.0,0.0,0.0,13.38,2.41,0.0
20200429:2110,0.0,0.0,0.0,12.35,2.62,0.0
20200429:2210,0.0,0.0,0.0,12.0,2.55,0.0
20200429:2310,0.0,0.0,0.0,11.92,2.28,0.0
20200430:0010,0.0,0.0,0.0,11.88,2.21,0.0
20200430:0110,0.0,0.0,0.0,11.73,2.34,0.0
20200430:0210,0.0,0.0,0.0,11.43,2.55,0.0
20200430:0310,0.0,0.0,0.0,10.99,2.48,0.0
20200430:0410,1.35,8.88,8.26,10.41,2.48,0.0
20200430:0510,11.6,25.64,17.82,10.04,2.41,0.0
20200430:0610,47.81,72.0,27.44,10.12,2.28,0.0
20200430:0710,80.3,110.46,36.69,10.49,2.76,0.0
20200430:0810,156.42,199.22,44.97,11.82,2.83,0.0
20200430:0910,159.47,203.17,51.37,12.42,3.03,0.0
20200430:1010,96.11,130.18,54.66,13.16,3.03,0.0
20200430:1110,199.5,251.49,53.89,14.05,2.9,0.0
20200430:1210,168.46,215.99,49.32,14.79,2.69,0.0
20200430:1310,176.12,225.22,42.1,14.85,2.41,0.0
20200430:1410,234.16,298.31,33.37,14.94,2.14,0.0
20200430:1510,122.92,164.6,23.93,14.89,2.14,0.0
20200430:1610,46.02,71.13,14.29,14.64,1.93,0.0
20200430:1710,13.14,28.26,4.84,14.11,2.0,0.0
20200430:1810,0.0,0.0,0.0,12.78,2.21,0.0
20200430:1910,0.0,0.0,0.0,11.11,2.48,0.0
20200430:2010,0.0,0.0,0.0,10.3,2.41,0.0
20200430:2110,0.0,0.0,0.0,9.57,2.34,0.0
20200430:2210,0.0,0.0,0.0,9.06,2.41,0.0
20200430:2310,0.0,0.0,0.0,8.61,2.41,0.0
20200501:0010,0.0,0.0,0.0,8.26,2.41,0.0
20200501:0110,0.0,0.0,0.0,8.04,2.48,0.0
20200501:0210,0.0,0.0,0.0,7.99,2.48,0.0
20200501:0310,0.0,0.0,0.0,8.0,2.28,0.0
20200501:0410,8.99,21.7,8.51,8.38,2.21,0.0
20200501:0510,34.9,56.22,18.07,10.03,2.07,0.0
20200501:0610,73.66,103.56,27.69,12.39,2.41,0.0
20200501:0710,215.97,269.39,36.95,14.5,4.62,0.0
20200501:0810,213.12,268.49,45.25,16.12,4.62,0.0
20200501:0910,221.39,279.48,51.67,16.88,4.34,0.0
20200501:1010,337.88,419.08,54.96,17.22,4.14,0.0
20200501:1110,125.68,166.68,54.18,16.52,4.21,0.0
20200501:1210,328.06,406.7,49.58,16.87,4.14,0.0
20200501:1310,401.96,500.02,42.33,16.39,3.45,0.0
20200501:1410,237.67,303.82,33.59,16.75,3.66,0.0
20200501:1510,77.69,109.47,24.14,15.28,3.45,0.0
20200501:1610,5.48,16.56,14.49,14.02,2.55,0.0
20200501:1710,0.0,3.9,5.06,12.94,2.34,0.0
20200501:1810,0.0,0.0,0.0,12.02,2.28,0.0
20200501:1910,0.0,0.0,0.0,11.48,1.79,0.0
20200501:2010,0.0,0.0,0.0,11.11,1.93,0.0
20200501:2110,0.0,0.0,0.0,10.71,2.0,0.0
20200501:2210,0.0,0.0,0.0,10.32,2.0,0.0
20200501:2310,0.0,0.0,0.0,9.96,1.86,0.0
20200502:0010,0.0,0.0,0.0,9.58,1.66,0.0
20200502:0110,0.0,0.0,0.0,8.87,1.52,0.0
20200502:0210,0.0,0.0,0.0,7.61,1.66,0.0
20200502:0310,0.0,0.0,0.0,6.55,1.52,0.0
20200502:0410,165.95,211.37,8.76,6.57,1.24,0.0
20200502:0510,163.49,204.49,18.31,8.4,1.1,0.0
20200502:0610,403.09,487.07,27.93,10.7,1.24,0.0
20200502:0710,620.35,764.08,37.21,11.8,1.45,0.0
20200502:0810,675.65,837.27,45.52,13.66,2.28,0.0
20200502:0910,477.4,586.45,51.96,15.03,2.97,0.0
20200502:1010,393.91,485.12,55.26,15.4,3.17,0.0
20200502:1110,271.33,338.35,54.47,15.91,3.38,0.0
20200502:1210,112.09,150.9,49.84,16.54,3.31,0.0
20200502:1310,36.08,59.17,42.56,16.69,2.97,0.0
20200502:1410,225.33,288.0,33.8,16.66,2.76,0.0
20200502:1510,115.43,186.58,24.34,16.44,2.83,0.0
20200502:1610,72.16,103.28,14.7,16.02,2.69,0.0
20200502:1710,14.42,30.21,5.27,15.19,1.66,0.0
20200502:1810,0.0,0.0,0.0,13.74,1.59,0.0
20200502:1910,0.0,0.0,0.0,12.23,1.17,0.0
20200502:2010,0.0,0.0,0.0,10.31,1.66,0.0
20200502:2110,0.0,0.0,0.0,9.1,1.86,0.0
20200502:2210,0.0,0.0,0.0,8.82,2.28,0.0
20200502:2310,0.0,0.0,0.0,8.85,2.28,0.0
20200503:0010,0.0,0.0,0.0,8.8,2.34,0.0
20200503:0110,0.0,0.0,0.0,8.73,2.55,0.0
20200503:0210,0.0,0.0,0.0,8.3,2.62,0.0
20200503:0310,0.0,0.0,0.0,8.18,2.41,0.0
20200503:0410,90.47,122.86,9.0,8.18,2.48,0.0
20200503:0510,81.05,110.35,18.55,8.62,3.1,0.0
20200503:0610,68.17,95.67,28.18,9.32,4.48,0.0
20200503:0710,195.18,240.41,37.46,9.7,4.62,0.0
20200503:0810,197.03,243.09,45.79,9.94,4.48,0.0
20200503:0910,341.5,410.5,52.25,10.4,3.86,0.0
20200503:1010,444.07,533.33,55.56,10.97,3.72,0.0
20200503:1110,365.76,442.07,54.76,11.46,3.59,0.0
20200503:1210,464.49,560.93,50.09,12.09,3.52,0.0
20200503:1310,285.57,350.27,42.79,12.56,3.45,0.0
20200503:1410,243.73,304.94,34.01,12.73,3.38,0.0
20200503:1510,108.6,144.78,24.54,12.73,3.45,0.0
20200503:1610,62.82,90.46,14.9,12.07,3.93,0.0
20200503:1710,3.85,13.64,5.48,11.1,3.38,0.0
20200503:1810,0.0,0.0,0.0,10.54,3.17,0.0
20200503:1910,0.0,0.0,0.0,10.27,3.45,0.0
20200503:2010,0.0,0.0,0.0,9.75,3.24,0.0
20200503:2110,0.0,0.0,0.0,9.36,3.03,0.0
20200503:2210,0.0,0.0,0.0,9.02,2.97,0.0
20200503:2310,0.0,0.0,0.0,8.68,3.17,0.0
20200504:0010,0.0,0.0,0.0,8.38,3.24,0.0
20200504:0110,0.0,0.0,0.0,8.07,3.1,0.0
20200504:0210,0.0,0.0,0.0,7.77,2.97,0.0
20200504:0310,0.0,0.0,0.0,7.36,2.76,0.0
20200504:0410,3.48,12.82,9.24,7.18,2.69,0.0
20200504:0510,35.39,56.22,18.78,7.35,2.48,0.0
20200504:0610,69.27,96.65,28.41,8.27,3.1,0.0
20200504:0710,512.93,608.3,37.7,9.7,3.52,0.0
20200504:0810,438.66,525.81,46.05,11.03,3.45,0.0
20200504:0910,621.77,754.98,52.53,11.03,2.76,0.0
20200504:1010,256.8,315.69,55.85,11.67,2.76,0.0
20200504:1110,56.23,82.84,55.04,12.53,2.62,0.0
20200504:1210,192.18,242.62,50.35,13.44,2.41,0.0
20200504:1310,248.24,309.76,43.02,14.0,2.21,0.0
20200504:1410,198.18,251.98,34.22,14.3,1.93,0.0
20200504:1510,139.22,204.07,24.74,14.36,1.86,0.0
20200504:1610,54.89,83.01,15.1,14.09,1.79,0.0
20200504:1710,18.07,35.08,5.69,13.46,1.24,0.0
20200504:1810,0.0,0.0,0.0,11.72,1.17,0.0
20200504:1910,0.0,0.0,0.0,9.31,1.52,0.0
20200504:2010,0.0,0.0,0.0,7.99,2.14,0.0
20200504:2110,0.0,0.0,0.0,7.24,2.28,0.0
20200504:2210,0.0,0.0,0.0,6.89,2.41,0.0
20200504:2310,0.0,0.0,0.0,6.76,2.48,0.0
20200505:0010,0.0,0.0,0.0,6.67,2.48,0.0
20200505:0110,0.0,0.0,0.0,6.57,2.48,0.0
20200505:0210,0.0,0.0,0.0,6.58,2.62,0.0
20200505:0310,0.0,0.0,0.0,6.75,2.83,0.0
20200505:0410,159.07,201.93,9.47,7.32,3.03,0.0
20200505:0510,254.59,307.02,19.01,9.19,2.97,0.0
20200505:0610,174.54,218.49,28.64,11.39,4.0,0.0
20200505:0710,125.18,162.73,37.94,11.59,3.79,0.0
20200505:0810,85.97,117.36,46.31,11.53,4.21,0.0
20200505:0910,107.0,141.03,52.8,10.41,4.14,0.0
20200505:1010,78.99,108.49,56.14,9.96,4.69,0.0
20200505:1110,108.83,142.02,55.31,8.66,4.55,0.0
20200505:1210,96.07,127.23,50.6,7.92,3.66,0.0
20200505:1310,79.55,108.49,43.24,8.3,3.79,0.0
20200505:1410,39.91,62.13,34.43,9.27,4.07,0.0
20200505:1510,151.53,209.42,24.94,10.35,3.86,0.0
20200505:1610,66.31,95.61,15.3,10.51,3.52,0.0
20200505:1710,14.15,29.23,5.9,9.98,2.83,0.0
20200505:1810,0.0,0.0,0.0,8.73,2.28,0.0
20200505:1910,0.0,0.0,0.0,7.14,2.83,0.0
20200505:2010,0.0,0.0,0.0,6.56,2.76,0.0
20200505:2110,0.0,0.0,0.0,5.83,2.69,0.0
20200505:2210,0.0,0.0,0.0,5.33,2.9,0.0
20200505:2310,0.0,0.0,0.0,4.91,3.38,0.0
20200506:0010,0.0,0.0,0.0,4.66,3.79,0.0
20200506:0110,0.0,0.0,0.0,4.6,4.0,0.0
20200506:0210,0.0,0.0,0.0,4.21,4.0,0.0
20200506:0310,0.0,0.0,0.0,4.0,4.07,0.0
20200506:0410,10.59,23.67,9.7,4.08,4.28,0.0
20200506:0510,31.86,51.28,19.23,4.7,5.72,0.0
20200506:0610,31.82,51.28,28.87,5.04,6.69,0.0
20200506:0710,43.45,65.09,38.17,4.28,5.38,0.0
20200506:0810,83.2,110.46,46.56,3.73,5.31,0.0
20200506:0910,72.52,98.62,53.07,4.5,7.24,0.0
20200506:1010,94.03,123.28,56.42,5.39,6.76,0.0
20200506:1110,110.36,142.02,55.58,6.29,7.17,0.0
20200506:1210,58.0,82.84,50.84,6.82,6.34,0.0
20200506:1310,69.82,96.65,43.46,7.16,5.93,0.0
20200506:1410,58.8,83.83,34.63,7.0,6.41,0.0
20200506:1510,92.36,122.29,25.14,7.06,6.07,0.0
20200506:1610,16.85,32.55,15.5,6.85,6.21,0.0
20200506:1710,21.01,38.0,6.1,6.77,6.41,0.0
20200506:1810,0.0,0.0,0.0,6.85,6.28,0.0
20200506:1910,0.0,0.0,0.0,6.85,4.62,0.0
20200506:2010,0.0,0.0,0.0,6.9,4.62,0.0
20200506:2110,0.0,0.0,0.0,7.02,4.83,0.0
20200506:2210,0.0,0.0,0.0,7.1,5.03,0.0
20200506:2310,0.0,0.0,0.0,7.12,5.03,0.0
20200507:0010,0.0,0.0,0.0,7.13,4.9,0.0
20200507:0110,0.0,0.0,0.0,6.87,4.62,0.0
20200507:0210,0.0,0.0,0.0,6.21,4.48,0.0
20200507:0310,0.0,0.0,0.0,5.33,4.41,0.0
20200507:0410,220.94,269.46,9.92,4.55,4.28,0.0
20200507:0510,415.19,482.13,19.45,5.08,3.66,0.0
20200507:0610,146.64,182.78,29.09,6.36,4.76,0.0
20200507:0710,477.55,555.73,38.4,7.75,5.45,0.0
20200507:0810,334.62,396.63,46.8,8.88,5.72,0.0
20200507:0910,193.3,237.69,53.34,9.25,5.72,0.0
20200507:1010,81.87,111.45,56.7,9.32,5.52,0.0
20200507:1110,277.19,333.68,55.85,9.88,5.86,0.0
20200507:1210,550.82,650.49,51.08,10.5,5.72,0.0
20200507:1310,82.89,113.42,43.68,10.92,4.97,0.0
20200507:1410,154.93,196.33,34.83,11.41,5.38,0.0
20200507:1510,129.91,169.09,25.33,11.78,5.03,0.0
20200507:1610,77.9,109.35,15.69,11.71,4.0,0.0
20200507:1710,17.6,34.1,6.3,11.21,3.45,0.0
20200507:1810,0.0,0.0,0.0,10.41,2.76,0.0
20200507:1910,0.0,0.0,0.0,9.58,2.62,0.0
20200507:2010,0.0,0.0,0.0,8.97,2.55,0.0
20200507:2110,0.0,0.0,0.0,8.11,2.76,0.0
20200507:2210,0.0,0.0,0.0,8.04,2.76,0.0
20200507:2310,0.0,0.0,0.0,7.57,2.76,0.0
20200508:0010,0.0,0.0,0.0,7.05,2.9,0.0
20200508:0110,0.0,0.0,0.0,6.78,2.9,0.0
20200508:0210,0.0,0.0,0.0,6.42,2.9,0.0
20200508:0310,0.0,0.0,0.0,5.86,2.83,0.0
20200508:0410,139.67,177.83,10.14,5.92,2.62,0.0
20200508:0510,351.15,414.75,19.67,7.03,2.55,0.0
20200508:0610,433.7,512.34,29.3,8.47,2.76,0.0
20200508:0710,563.4,677.89,38.62,10.57,2.55,0.0
20200508:0810,576.17,704.7,47.04,12.4,2.28,0.0
20200508:0910,603.81,745.42,53.6,13.72,2.41,0.0
20200508:1010,634.56,785.69,56.98,14.8,2.83,0.0
20200508:1110,654.26,810.25,56.12,15.64,2.97,0.0
20200508:1210,568.62,703.32,51.32,16.3,2.76,0.0
20200508:1310,437.02,546.55,43.89,16.83,2.55,0.0
20200508:1410,279.74,370.94,35.03,17.15,2.48,0.0
20200508:1510,126.25,202.57,25.52,17.1,2.48,0.0
20200508:1610,25.7,55.24,15.89,16.58,2.0,0.0
20200508:1710,21.49,39.95,6.51,15.31,1.66,0.0
20200508:1810,0.0,0.0,0.0,13.57,1.24,0.0
20200508:1910,0.0,0.0,0.0,14.26,0.76,0.0
20200508:2010,0.0,0.0,0.0,13.97,0.48,0.0
20200508:2110,0.0,0.0,0.0,12.3,1.17,0.0
20200508:2210,0.0,0.0,0.0,9.14,1.66,0.0
20200508:2310,0.0,0.0,0.0,7.51,2.0,0.0
20200509:0010,0.0,0.0,0.0,7.0,2.14,0.0
20200509:0110,0.0,0.0,0.0,6.52,2.21,0.0
20200509:0210,0.0,0.0,0.0,6.07,2.21,0.0
20200509:0310,0.0,0.0,0.0,5.65,2.14,0.0
20200509:0410,160.45,202.12,10.35,6.03,1.79,0.0
20200509:0510,373.47,449.69,19.87,9.37,1.24,0.0
20200509:0610,516.76,635.29,29.51,13.08,1.24,0.0
20200509:0710,578.98,724.01,38.84,14.91,1.31,0.0
20200509:0810,641.59,815.68,47.27,16.75,1.52,0.0
20200509:0910,663.52,851.3,53.86,18.08,1.66,0.0
20200509:1010,682.22,879.99,57.24,18.87,1.66,0.0
20200509:1110,629.2,810.83,56.38,19.41,1.38,0.0
20200509:1210,535.75,686.39,51.56,19.82,1.24,0.0
20200509:1310,422.39,542.59,44.1,19.97,1.24,0.0
20200509:1410,276.93,374.27,35.22,19.9,1.24,0.0
20200509:1510,122.68,203.45,25.71,19.62,1.03,0.0
20200509:1610,25.7,57.41,16.08,19.13,0.69,0.0
20200509:1710,20.44,38.97,6.7,18.16,0.97,0.0
20200509:1810,0.0,0.0,0.0,15.61,1.52,0.0
20200509:1910,0.0,0.0,0.0,13.03,2.14,0.0
20200509:2010,0.0,0.0,0.0,11.37,2.21,0.0
20200509:2110,0.0,0.0,0.0,10.17,2.28,0.0
20200509:2210,0.0,0.0,0.0,9.31,2.28,0.0
20200509:2310,0.0,0.0,0.0,8.74,2.28,0.0
20200510:0010,0.0,0.0,0.0,8.43,2.21,0.0
20200510:0110,0.0,0.0,0.0,8.27,2.21,0.0
20200510:0210,0.0,0.0,0.0,8.87,2.14,0.0
20200510:0310,0.0,0.0,0.0,8.73,2.21,0.0
20200510:0410,2.88,11.83,10.56,9.33,2.07,0.0
20200510:0510,104.64,139.38,20.08,11.77,1.86,0.0
20200510:0610,134.37,176.23,29.71,14.84,2.0,0.0
20200510:0710,567.14,700.46,39.05,17.06,3.17,0.0
20200510:0810,678.02,849.37,47.5,18.62,3.59,0.0
20200510:0910,707.57,893.68,54.1,20.06,3.86,0.0
20200510:1010,700.59,885.53,57.51,21.19,4.21,0.0
20200510:1110,647.35,814.36,56.63,21.94,4.55,0.0
20200510:1210,553.99,694.76,51.79,22.07,4.48,0.0
20200510:1310,426.29,540.47,44.31,21.93,4.07,0.0
20200510:1410,277.61,371.51,35.42,21.82,4.21,0.0
20200510:1510,147.17,217.95,25.9,21.8,4.14,0.0
20200510:1610,76.7,113.21,16.27,21.23,3.03,0.0
20200510:1710,8.24,21.44,6.9,19.97,2.55,0.0
20200510:1810,0.0,0.0,0.0,18.73,2.9,0.0
20200510:1910,0.0,0.0,0.0,17.48,4.0,0.0
20200510:2010,0.0,0.0,0.0,17.09,4.07,0.0
20200510:2110,0.0,0.0,0.0,16.97,3.93,0.0
20200510:2210,0.0,0.0,0.0,16.81,3.86,0.0
20200510:2310,0.0,0.0,0.0,16.52,3.86,0.0
20200511:0010,0.0,0.0,0.0,16.76,3.93,0.0
20200511:0110,0.0,0.0,0.0,16.93,4.0,0.0
20200511:0210,0.0,0.0,0.0,16.63,3.93,0.0
20200511:0310,0.0,0.0,0.0,16.16,4.0,0.0
20200511:0410,202.11,259.6,10.76,16.02,4.28,0.0
20200511:0510,372.24,454.29,20.27,16.7,4.62,0.0
20200511:0610,519.11,634.43,29.91,18.05,4.55,0.0
20200511:0710,596.26,737.56,39.26,19.93,4.9,0.0
20200511:0810,456.37,567.82,47.72,21.09,5.38,0.0
20200511:0910,385.18,483.61,54.35,22.15,5.86,0.0
20200511:1010,696.18,872.64,57.77,23.03,6.41,0.0
20200511:1110,633.46,791.78,56.88,23.9,7.03,0.0
20200511:1210,497.55,624.93,52.01,24.75,7.31,0.0
20200511:1310,410.83,521.58,44.51,24.98,7.31,0.0
20200511:1410,250.3,327.49,35.61,24.52,6.41,0.0
20200511:1510,40.14,66.08,26.09,23.81,5.86,0.0
20200511:1610,39.64,65.09,16.45,22.44,5.03,0.0
20200511:1710,0.75,7.79,7.09,21.85,4.97,0.0
20200511:1810,0.0,0.0,0.0,20.95,5.17,0.0
20200511:1910,0.0,0.0,0.0,19.52,6.28,0.0
20200511:2010,0.0,0.0,0.0,18.72,5.93,0.0
20200511:2110,0.0,0.0,0.0,18.16,5.59,0.0
20200511:2210,0.0,0.0,0.0,17.71,5.52,0.0
20200511:2310,0.0,0.0,0.0,17.19,5.59,0.0
20200512:0010,0.0,0.0,0.0,16.33,5.66,0.0
20200512:0110,0.0,0.0,0.0,11.03,7.66,0.0
20200512:0210,0.0,0.0,0.0,6.13,7.24,0.0
20200512:0310,0.0,0.0,0.0,4.81,7.17,0.0
20200512:0410,3.55,12.82,10.96,4.02,6.69,0.0
20200512:0510,13.48,27.61,20.46,3.35,6.28,0.0
20200512:0610,29.7,48.33,30.1,3.06,6.07,0.0
20200512:0710,86.09,113.42,39.46,3.23,6.07,0.0
20200512:0810,398.52,458.93,47.94,3.74,5.72,0.0
20200512:0910,171.56,209.08,54.59,4.62,5.31,0.0
20200512:1010,260.88,310.72,58.02,6.25,4.97,0.0
20200512:1110,213.6,259.38,57.13,7.6,4.55,0.0
20200512:1210,421.49,500.19,52.24,8.76,4.34,0.0
20200512:1310,209.07,256.51,44.72,9.52,4.34,0.0
20200512:1410,97.01,129.2,35.8,9.74,4.14,0.0
20200512:1510,126.11,162.97,26.27,9.73,3.79,0.0
20200512:1610,30.78,66.63,16.64,9.56,3.45,0.0
20200512:1710,23.71,41.9,7.28,9.22,2.97,0.0
20200512:1810,0.0,0.0,0.0,8.53,2.0,0.0
20200512:1910,0.0,0.0,0.0,7.34,1.93,0.0
20200512:2010,0.0,0.0,0.0,6.19,2.07,0.0
20200512:2110,0.0,0.0,0.0,5.26,1.93,0.0
20200512:2210,0.0,0.0,0.0,4.25,1.93,0.0
20200512:2310,0.0,0.0,0.0,3.43,2.07,0.0
20200513:0010,0.0,0.0,0.0,2.96,2.21,0.0
20200513:0110,0.0,0.0,0.0,2.8,2.34,0.0
20200513:0210,0.0,0.0,0.0,2.77,2.41,0.0
20200513:0310,0.0,0.0,0.0,2.78,2.55,0.0
20200513:0410,224.87,272.14,11.15,3.54,2.76,0.0
20200513:0510,421.82,491.63,20.65,5.42,2.97,0.0
20200513:0610,559.53,651.41,30.29,7.24,4.21,0.0
20200513:0710,662.99,777.18,39.65,7.88,4.62,0.0
20200513:0810,233.9,284.19,48.15,9.37,4.76,0.0
20200513:0910,178.02,221.91,54.82,10.63,5.24,0.0
20200513:1010,220.1,270.25,58.27,11.04,5.45,0.0
20200513:1110,128.35,165.69,57.37,11.11,5.31,0.0
20200513:1210,264.32,320.84,52.46,10.77,5.03,0.0
20200513:1310,227.05,278.65,44.91,10.89,4.41,0.0
20200513:1410,139.71,179.06,35.98,11.12,3.93,0.0
20200513:1510,98.06,131.17,26.45,11.02,3.66,0.0
