Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200618:0710,222.36,288.82,42.74,19.48,1.38,0.0
20200618:0810,337.72,436.78,51.64,20.47,1.52,0.0
20200618:0910,405.65,520.15,58.97,21.01,1.66,0.0
20200618:1010,386.9,497.16,63.12,21.72,1.59,0.0
20200618:1110,535.89,693.58,62.5,21.85,1.59,0.0
20200618:1210,590.86,765.7,57.38,22.12,1.93,0.0
20200618:1310,324.74,414.57,49.54,22.26,2.41,0.0
20200618:1410,50.23,78.52,40.42,22.17,2.76,0.0
20200618:1510,51.26,79.46,30.82,20.95,2.14,0.0
20200618:1610,190.23,245.13,21.23,20.28,1.72,0.0
20200618:1710,270.82,341.47,12.0,20.25,1.52,0.0
20200618:1810,5.67,17.2,3.45,19.72,1.24,0.0
20200618:1910,0.0,0.0,0.0,18.97,1.79,0.0
20200618:2010,0.0,0.0,0.0,17.87,1.52,0.0
20200618:2110,0.0,0.0,0.0,16.94,0.9,0.0
20200618:2210,0.0,0.0,0.0,16.07,1.59,0.0
20200618:2310,0.0,0.0,0.0,15.5,1.38,0.0
20200619:0010,0.0,0.0,0.0,14.9,1.24,0.0
20200619:0110,0.0,0.0,0.0,14.21,1.1,0.0
20200619:0210,0.0,0.0,0.0,13.77,1.1,0.0
20200619:0310,0.0,4.53,5.47,13.39,1.38,0.0
20200619:0410,4.23,14.48,14.21,14.9,0.97,0.0
20200619:0510,27.42,47.97,23.55,16.41,0.83,0.0
20200619:0610,133.11,177.63,33.18,17.68,0.9,0.0
20200619:0710,217.02,279.21,42.72,18.09,2.07,0.0
20200619:0810,335.72,429.12,51.62,19.13,2.07,0.0
20200619:0910,412.16,527.3,58.96,20.26,1.52,0.0
20200619:1010,541.59,702.73,63.14,21.03,1.03,0.0
20200619:1110,611.23,802.37,62.53,21.98,1.17,0.0
20200619:1210,84.2,121.09,57.42,22.6,1.52,0.0
20200619:1310,142.92,192.98,49.59,22.8,1.72,0.0
20200619:1410,294.34,374.05,40.46,21.23,2.28,0.0
20200619:1510,305.14,382.07,30.86,19.82,2.62,0.0
20200619:1610,66.6,97.96,21.28,19.63,1.79,0.0
20200619:1710,27.28,48.24,12.04,19.07,2.0,0.0
20200619:1810,0.94,8.15,3.5,18.32,2.07,0.0
20200619:1910,0.0,0.0,0.0,17.32,2.0,0.0
20200619:2010,0.0,0.0,0.0,16.86,1.93,0.0
20200619:2110,0.0,0.0,0.0,16.53,1.93,0.0
20200619:2210,0.0,0.0,0.0,16.23,2.07,0.0
20200619:2310,0.0,0.0,0.0,16.03,2.21,0.0
20200620:0010,0.0,0.0,0.0,15.87,2.21,0.0
20200620:0110,0.0,0.0,0.0,15.7,2.21,0.0
20200620:0210,0.0,0.0,0.0,15.55,2.07,0.0
20200620:0310,0.0,3.62,5.45,15.52,1.72,0.0
20200620:0410,4.21,14.48,14.18,15.65,1.86,0.0
20200620:0510,12.29,27.15,23.53,15.75,2.21,0.0
20200620:0610,22.7,41.62,33.15,16.06,2.28,0.0
20200620:0710,76.43,108.79,42.69,17.03,2.21,0.0
20200620:0810,161.66,210.95,51.6,17.62,1.72,0.0
20200620:0910,180.86,234.6,58.95,18.15,1.59,0.0
20200620:1010,119.52,161.76,63.14,18.94,1.45,0.0
20200620:1110,258.28,330.59,62.55,19.66,1.66,0.0
20200620:1210,395.49,500.21,57.46,19.77,2.0,0.0
20200620:1310,96.28,134.33,49.63,20.17,2.14,0.0
20200620:1410,44.62,70.95,40.5,20.43,1.93,0.0
20200620:1510,278.18,352.59,30.91,20.68,1.79,0.0
20200620:1610,222.59,284.24,21.32,20.47,1.38,0.0
20200620:1710,196.67,252.32,12.09,20.14,1.31,0.0
20200620:1810,4.62,15.39,3.54,19.57,1.66,0.0
20200620:1910,0.0,0.0,0.0,17.98,1.72,0.0
20200620:2010,0.0,0.0,0.0,17.46,1.66,0.0
20200620:2110,0.0,0.0,0.0,17.15,1.59,0.0
20200620:2210,0.0,0.0,0.0,16.88,1.17,0.0
20200620:2310,0.0,0.0,0.0,16.49,1.03,0.0
20200621:0010,0.0,0.0,0.0,16.21,1.1,0.0
20200621:0110,0.0,0.0,0.0,16.3,1.17,0.0
20200621:0210,0.0,0.0,0.0,16.35,1.17,0.0
20200621:0310,0.0,3.62,5.42,16.35,1.24,0.0
20200621:0410,4.19,14.48,14.16,16.51,1.38,0.0
20200621:0510,53.92,81.46,23.5,16.88,1.93,0.0
20200621:0610,102.98,140.95,33.12,17.54,1.72,0.0
20200621:0710,175.99,229.12,42.66,19.3,3.17,0.0
20200621:0810,124.17,167.44,51.58,19.74,2.69,0.0
20200621:0910,193.47,251.34,58.94,20.48,2.76,0.0
20200621:1010,321.8,409.1,63.14,21.17,3.03,0.0
20200621:1110,339.22,431.32,62.57,21.91,3.31,0.0
20200621:1210,191.63,250.91,57.48,22.53,3.45,0.0
20200621:1310,315.1,402.07,49.66,22.91,3.24,0.0
20200621:1410,91.84,130.55,40.54,23.37,3.1,0.0
20200621:1510,30.22,52.97,30.95,23.38,2.9,0.0
20200621:1610,22.67,42.57,21.35,22.24,3.03,0.0
20200621:1710,20.19,38.79,12.12,19.75,3.03,0.0
20200621:1810,0.0,1.81,3.57,18.77,2.9,0.0
20200621:1910,0.0,0.0,0.0,18.34,3.17,0.0
20200621:2010,0.0,0.0,0.0,18.06,3.66,0.0
20200621:2110,0.0,0.0,0.0,17.71,3.59,0.0
20200621:2210,0.0,0.0,0.0,17.46,3.24,0.0
20200621:2310,0.0,0.0,0.0,17.31,2.83,0.0
20200622:0010,0.0,0.0,0.0,17.36,3.24,0.0
20200622:0110,0.0,0.0,0.0,17.38,3.17,0.0
20200622:0210,0.0,0.0,0.0,17.36,2.48,0.0
20200622:0310,0.0,3.62,5.39,17.43,3.17,0.0
20200622:0410,4.16,14.48,14.12,17.61,2.83,0.0
20200622:0510,12.14,27.15,23.46,17.84,2.28,0.0
20200622:0610,36.89,60.54,33.09,18.3,2.14,0.0
20200622:0710,172.28,223.94,42.63,18.17,2.34,0.0
20200622:0810,70.84,103.11,51.55,19.58,2.48,0.0
20200622:0910,92.35,129.6,58.91,20.39,2.62,0.0
20200622:1010,93.58,131.49,63.13,21.25,2.97,0.0
20200622:1110,141.73,190.14,62.58,21.96,3.1,0.0
20200622:1210,177.41,233.66,57.51,22.13,2.83,0.0
20200622:1310,50.67,78.52,49.69,20.76,4.41,0.0
20200622:1410,35.21,58.65,40.57,19.69,4.28,0.0
20200622:1510,67.09,98.38,30.98,19.65,4.21,0.0
20200622:1610,10.93,25.54,21.39,20.02,3.17,0.0
20200622:1710,2.94,12.3,12.15,18.71,4.21,0.0
20200622:1810,0.0,1.81,3.6,17.92,3.79,0.0
20200622:1910,0.0,0.0,0.0,17.88,4.07,0.0
20200622:2010,0.0,0.0,0.0,17.56,3.93,0.0
20200622:2110,0.0,0.0,0.0,17.33,3.79,0.0
20200622:2210,0.0,0.0,0.0,17.24,3.59,0.0
20200622:2310,0.0,0.0,0.0,17.14,3.38,0.0
20200623:0010,0.0,0.0,0.0,17.01,4.21,0.0
20200623:0110,0.0,0.0,0.0,16.77,3.59,0.0
20200623:0210,0.0,0.0,0.0,16.46,3.38,0.0
20200623:0310,0.0,3.62,5.35,15.92,3.86,0.0
20200623:0410,4.23,14.48,14.08,15.27,3.79,0.0
20200623:0510,12.35,27.15,23.42,14.87,3.72,0.0
20200623:0610,25.77,45.41,33.05,14.65,3.72,0.0
20200623:0710,58.47,86.08,42.59,14.63,3.59,0.0
20200623:0810,67.17,96.49,51.51,14.53,3.45,0.0
20200623:0910,68.7,98.38,58.88,14.71,3.45,0.0
20200623:1010,98.93,134.33,63.11,15.08,3.31,0.0
20200623:1110,147.32,191.09,62.58,15.24,3.31,0.0
20200623:1210,163.22,210.01,57.52,15.81,3.72,0.0
20200623:1310,149.05,193.93,49.71,16.37,3.66,0.0
20200623:1410,85.24,119.19,40.6,17.16,3.59,0.0
20200623:1510,72.44,104.06,31.01,17.54,3.45,0.0
20200623:1610,31.12,52.97,21.41,17.78,3.24,0.0
20200623:1710,23.24,42.57,12.18,17.5,3.17,0.0
20200623:1810,0.0,3.62,3.62,17.13,3.24,0.0
20200623:1910,0.0,0.0,0.0,16.58,2.34,0.0
20200623:2010,0.0,0.0,0.0,16.27,2.21,0.0
20200623:2110,0.0,0.0,0.0,15.91,2.41,0.0
20200623:2210,0.0,0.0,0.0,15.72,2.62,0.0
20200623:2310,0.0,0.0,0.0,15.46,2.83,0.0
20200624:0010,0.0,0.0,0.0,15.1,2.9,0.0
20200624:0110,0.0,0.0,0.0,14.54,2.9,0.0
20200624:0210,0.0,0.0,0.0,14.16,2.9,0.0
20200624:0310,0.0,3.62,5.31,13.96,2.62,0.0
20200624:0410,4.26,14.48,14.04,14.16,3.38,0.0
20200624:0510,18.19,35.3,23.38,14.49,3.38,0.0
20200624:0610,63.99,92.71,33.0,14.71,4.14,0.0
20200624:0710,67.01,96.49,42.54,15.23,4.48,0.0
20200624:0810,106.79,143.79,51.47,15.76,4.28,0.0
20200624:0910,153.85,199.6,58.85,16.63,4.14,0.0
20200624:1010,123.5,164.6,63.09,17.31,3.66,0.0
20200624:1110,209.71,267.76,62.57,18.27,3.38,0.0
20200624:1210,174.12,226.09,57.53,18.76,3.03,0.0
20200624:1310,298.82,376.41,49.73,19.17,2.69,0.0
20200624:1410,110.08,150.41,40.62,19.42,2.41,0.0
20200624:1510,174.21,226.46,31.03,19.34,2.0,0.0
20200624:1610,187.81,241.36,21.44,19.32,1.66,0.0
20200624:1710,151.38,197.35,12.2,19.1,1.72,0.0
20200624:1810,0.0,2.72,3.63,18.14,1.52,0.0
20200624:1910,0.0,0.0,0.0,17.23,1.45,0.0
20200624:2010,0.0,0.0,0.0,16.32,1.59,0.0
20200624:2110,0.0,0.0,0.0,15.73,1.45,0.0
20200624:2210,0.0,0.0,0.0,15.04,1.24,0.0
20200624:2310,0.0,0.0,0.0,14.46,1.17,0.0
20200625:0010,0.0,0.0,0.0,13.88,1.31,0.0
20200625:0110,0.0,0.0,0.0,13.47,1.45,0.0
20200625:0210,0.0,0.0,0.0,13.51,1.45,0.0
20200625:0310,9.35,22.63,5.27,13.68,1.24,0.0
20200625:0410,55.82,83.27,13.99,14.97,0.76,0.0
20200625:0510,104.85,143.0,23.33,16.78,0.97,0.0
20200625:0610,102.67,140.95,32.95,17.98,1.38,0.0
20200625:0710,242.38,314.56,42.5,19.45,2.76,0.0
20200625:0810,339.66,436.78,51.42,21.13,3.24,0.0
20200625:0910,370.87,471.81,58.81,21.85,3.31,0.0
20200625:1010,416.35,531.12,63.06,22.77,3.17,0.0
20200625:1110,508.8,651.85,62.56,23.4,3.1,0.0
20200625:1210,589.63,760.53,57.54,24.13,3.17,0.0
20200625:1310,345.87,442.63,49.74,24.25,3.38,0.0
20200625:1410,29.58,52.03,40.64,23.02,3.72,0.0
20200625:1510,452.09,566.62,31.05,21.96,3.24,0.0
20200625:1610,429.87,534.82,21.45,21.13,3.1,0.0
20200625:1710,309.38,386.38,12.21,20.79,2.9,0.0
20200625:1810,5.11,16.29,3.64,20.43,2.9,0.0
20200625:1910,0.0,0.0,0.0,19.89,3.72,0.0
20200625:2010,0.0,0.0,0.0,19.28,3.72,0.0
20200625:2110,0.0,0.0,0.0,18.66,3.38,0.0
20200625:2210,0.0,0.0,0.0,17.96,2.9,0.0
20200625:2310,0.0,0.0,0.0,17.27,2.62,0.0
20200626:0010,0.0,0.0,0.0,16.64,2.41,0.0
20200626:0110,0.0,0.0,0.0,16.02,2.28,0.0
20200626:0210,0.0,0.0,0.0,15.58,2.28,0.0
20200626:0310,1.38,9.05,5.21,15.36,2.21,0.0
20200626:0410,58.62,86.89,13.94,16.0,2.0,0.0
20200626:0510,107.78,146.62,23.28,17.63,2.14,0.0
20200626:0610,141.24,199.16,32.9,19.53,2.34,0.0
20200626:0710,198.29,286.21,42.44,21.54,3.03,0.0
20200626:0810,335.88,442.41,51.37,23.09,3.66,0.0
20200626:0910,477.15,609.75,58.76,24.04,3.72,0.0
20200626:1010,538.84,691.35,63.03,24.73,3.72,0.0
20200626:1110,566.08,728.82,62.54,24.84,3.66,0.0
20200626:1210,189.48,248.79,57.53,22.85,3.31,0.0
20200626:1310,213.03,277.87,49.75,23.24,3.17,0.0
20200626:1410,103.23,144.73,40.65,23.99,3.66,0.0
20200626:1510,25.3,46.35,31.06,23.45,3.79,0.0
20200626:1610,17.84,35.95,21.46,22.91,3.03,0.0
20200626:1710,26.15,47.3,12.22,22.18,2.83,0.0
20200626:1810,0.91,8.15,3.65,21.16,3.03,0.0
20200626:1910,0.0,0.0,0.0,20.93,3.52,0.0
20200626:2010,0.0,0.0,0.0,20.0,3.66,0.0
20200626:2110,0.0,0.0,0.0,19.15,3.45,0.0
20200626:2210,0.0,0.0,0.0,18.64,3.31,0.0
20200626:2310,0.0,0.0,0.0,18.4,3.45,0.0
20200627:0010,0.0,0.0,0.0,18.43,3.66,0.0
20200627:0110,0.0,0.0,0.0,18.51,4.0,0.0
20200627:0210,0.0,0.0,0.0,18.55,4.14,0.0
20200627:0310,12.72,28.06,5.16,18.55,4.28,0.0
20200627:0410,57.93,86.89,13.88,18.87,4.34,0.0
20200627:0510,68.76,100.46,23.22,19.79,4.55,0.0
20200627:0610,68.14,122.82,32.84,20.94,5.17,0.0
20200627:0710,175.49,265.15,42.38,21.91,5.1,0.0
20200627:0810,341.15,440.17,51.31,23.09,5.59,0.0
20200627:0910,476.98,601.27,58.71,23.79,6.0,0.0
20200627:1010,475.99,602.27,62.98,24.38,5.93,0.0
20200627:1110,672.83,856.2,62.52,24.78,5.45,0.0
20200627:1210,617.8,787.35,57.53,24.85,5.24,0.0
20200627:1310,734.91,943.9,49.75,25.07,5.17,0.0
20200627:1410,674.69,856.98,40.66,23.57,4.76,0.0
20200627:1510,30.19,52.97,31.07,23.65,3.59,0.0
20200627:1610,17.8,35.95,21.47,23.43,4.14,0.0
20200627:1710,6.6,18.92,12.22,22.38,4.07,0.0
20200627:1810,6.69,19.01,3.65,21.36,3.17,0.0
20200627:1910,0.0,0.0,0.0,20.38,3.86,0.0
20200627:2010,0.0,0.0,0.0,19.98,3.79,0.0
20200627:2110,0.0,0.0,0.0,19.57,3.31,0.0
20200627:2210,0.0,0.0,0.0,19.29,2.97,0.0
20200627:2310,0.0,0.0,0.0,18.8,2.76,0.0
20200628:0010,0.0,0.0,0.0,18.41,2.69,0.0
20200628:0110,0.0,0.0,0.0,18.16,2.62,0.0
20200628:0210,0.0,0.0,0.0,17.8,2.48,0.0
20200628:0310,1.78,9.96,5.1,17.65,2.41,0.0
20200628:0410,7.38,19.91,13.82,18.17,2.41,0.0
20200628:0510,14.49,30.77,23.15,19.71,2.41,0.0
20200628:0610,165.43,221.08,32.78,21.58,2.69,0.0
20200628:0710,172.39,263.36,42.32,22.9,3.03,0.0
20200628:0810,329.12,436.28,51.25,23.8,3.52,0.0
20200628:0910,470.51,602.74,58.65,24.62,3.72,0.0
20200628:1010,588.93,756.99,62.93,25.32,3.66,0.0
20200628:1110,669.48,869.77,62.49,25.87,3.66,0.0
20200628:1210,705.02,922.69,57.51,26.24,3.66,0.0
20200628:1310,694.31,909.41,49.75,26.29,3.52,0.0
20200628:1410,67.85,102.17,40.66,26.15,3.17,0.0
20200628:1510,75.0,110.68,31.07,25.25,3.38,0.0
20200628:1610,437.14,549.41,21.47,23.56,3.38,0.0
20200628:1710,302.97,382.96,12.22,22.77,2.48,0.0
20200628:1810,5.05,16.29,3.64,22.28,1.93,0.0
20200628:1910,0.0,0.0,0.0,21.64,2.21,0.0
20200628:2010,0.0,0.0,0.0,20.85,2.28,0.0
20200628:2110,0.0,0.0,0.0,20.32,2.28,0.0
20200628:2210,0.0,0.0,0.0,19.79,2.28,0.0
20200628:2310,0.0,0.0,0.0,19.12,2.14,0.0
20200629:0010,0.0,0.0,0.0,18.7,2.21,0.0
20200629:0110,0.0,0.0,0.0,18.18,2.14,0.0
20200629:0210,0.0,0.0,0.0,17.77,2.07,0.0
20200629:0310,6.29,18.1,5.03,17.48,1.86,0.0
20200629:0410,52.17,79.65,13.75,17.8,1.45,0.0
20200629:0510,73.74,106.8,23.09,19.49,1.38,0.0
20200629:0610,56.14,109.72,32.71,21.44,1.24,0.0
20200629:0710,170.5,263.59,42.25,23.04,0.69,0.0
20200629:0810,321.65,437.14,51.18,24.76,0.55,0.0
20200629:0910,458.6,607.09,58.58,26.22,1.1,0.0
20200629:1010,552.87,734.71,62.88,27.09,1.52,0.0
20200629:1110,590.28,789.9,62.45,27.55,1.66,0.0
20200629:1210,594.7,788.3,57.49,27.77,2.48,0.0
20200629:1310,349.52,453.91,49.74,26.77,2.9,0.0
20200629:1410,29.02,52.03,40.65,26.57,3.03,0.0
20200629:1510,45.87,73.79,31.06,24.84,2.83,0.0
20200629:1610,27.33,49.19,21.47,23.8,2.76,0.0
20200629:1710,10.73,25.54,12.21,23.18,3.31,0.0
20200629:1810,0.0,1.81,3.63,21.17,4.9,0.0
20200629:1910,0.0,0.0,0.0,18.07,4.07,0.0
20200629:2010,0.0,0.0,0.0,17.35,3.72,0.0
20200629:2110,0.0,0.0,0.0,16.82,3.31,0.0
20200629:2210,0.0,0.0,0.0,16.44,3.1,0.0
20200629:2310,0.0,0.0,0.0,16.1,2.97,0.0
20200630:0010,0.0,0.0,0.0,15.77,3.1,0.0
20200630:0110,0.0,0.0,0.0,15.4,2.9,0.0
20200630:0210,0.0,0.0,0.0,15.08,2.69,0.0
20200630:0310,0.0,3.62,4.96,14.81,2.55,0.0
20200630:0410,60.4,88.7,13.68,15.15,2.41,0.0
20200630:0510,119.76,159.29,23.01,16.13,4.07,0.0
20200630:0610,67.22,119.98,32.64,17.15,3.86,0.0
20200630:0710,250.08,327.23,42.18,18.11,3.38,0.0
20200630:0810,309.08,391.33,51.11,19.23,3.38,0.0
20200630:0910,491.59,618.06,58.51,20.23,3.52,0.0
20200630:1010,583.41,736.08,62.82,20.9,3.59,0.0
20200630:1110,697.77,889.75,62.4,21.68,3.72,0.0
20200630:1210,725.58,933.55,57.46,22.01,3.52,0.0
20200630:1310,738.14,957.01,49.72,22.59,3.24,0.0
20200630:1410,555.16,708.57,40.64,22.74,2.83,0.0
20200630:1510,561.47,715.68,31.06,22.71,2.62,0.0
20200630:1610,237.0,303.01,21.46,22.45,2.34,0.0
20200630:1710,313.26,395.79,12.2,21.75,1.72,0.0
20200630:1810,6.18,18.1,3.61,20.45,1.52,0.0
20200630:1910,0.0,0.0,0.0,19.45,1.93,0.0
20200630:2010,0.0,0.0,0.0,18.19,1.31,0.0
20200630:2110,0.0,0.0,0.0,17.03,1.52,0.0
20200630:2210,0.0,0.0,0.0,15.63,2.0,0.0
20200630:2310,0.0,0.0,0.0,14.96,2.0,0.0
20200701:0010,0.0,0.0,0.0,15.08,2.0,0.0
20200701:0110,0.0,0.0,0.0,16.12,2.0,0.0
20200701:0210,0.0,0.0,0.0,17.03,2.28,0.0
20200701:0310,0.0,4.53,4.88,17.45,2.55,0.0
20200701:0410,46.4,72.41,13.6,17.88,2.76,0.0
20200701:0510,60.68,90.51,22.94,19.15,2.55,0.0
20200701:0610,43.15,94.35,32.56,20.83,2.9,0.0
20200701:0710,165.34,257.08,42.1,22.52,3.24,0.0
20200701:0810,329.47,435.43,51.04,23.56,3.66,0.0
20200701:0910,460.52,591.2,58.44,24.11,3.24,0.0
20200701:1010,571.39,735.94,62.75,24.98,3.31,0.0
20200701:1110,563.57,728.82,62.35,25.54,3.52,0.0
20200701:1210,643.43,843.86,57.43,25.86,2.9,0.0
20200701:1310,685.63,909.59,49.7,26.4,2.55,0.0
20200701:1410,477.43,621.24,40.63,26.55,2.21,0.0
20200701:1510,599.37,784.94,31.04,26.42,2.28,0.0
20200701:1610,472.78,604.97,21.44,24.72,2.14,0.0
20200701:1710,287.11,366.08,12.18,24.02,2.28,0.0
20200701:1810,5.55,17.2,3.58,23.18,2.55,0.0
20200701:1910,0.0,0.0,0.0,22.84,3.03,0.0
20200701:2010,0.0,0.0,0.0,22.09,2.97,0.0
20200701:2110,0.0,0.0,0.0,21.37,2.97,0.0
20200701:2210,0.0,0.0,0.0,20.89,3.03,0.0
20200701:2310,0.0,0.0,0.0,20.64,3.17,0.0
20200702:0010,0.0,0.0,0.0,20.36,3.03,0.0
20200702:0110,0.0,0.0,0.0,20.04,2.97,0.0
20200702:0210,0.0,0.0,0.0,19.77,3.1,0.0
20200702:0310,0.0,3.62,4.8,19.77,3.17,0.0
20200702:0410,55.3,84.17,13.52,20.19,3.24,0.0
20200702:0510,26.1,47.06,22.86,21.31,3.38,0.0
20200702:0610,120.04,164.43,32.48,22.73,3.72,0.0
20200702:0710,71.51,105.95,42.02,24.2,2.62,0.0
20200702:0810,57.01,87.98,50.95,24.53,1.93,0.0
20200702:0910,226.6,297.41,58.35,23.36,1.31,0.0
20200702:1010,105.08,146.63,62.67,21.82,0.48,0.0
20200702:1110,76.17,110.68,62.29,21.08,0.55,0.0
20200702:1210,75.75,109.73,57.39,20.48,1.17,0.0
20200702:1310,189.9,248.16,49.67,20.8,1.72,0.0
20200702:1410,587.56,753.72,40.61,20.93,1.79,0.0
20200702:1510,550.67,700.87,31.02,21.3,1.93,0.0
20200702:1610,403.54,508.57,21.42,21.67,1.72,0.0
20200702:1710,145.7,193.18,12.16,21.73,1.24,0.0
20200702:1810,5.6,17.2,3.55,21.42,1.1,0.0
20200702:1910,0.0,0.0,0.0,21.16,0.21,0.0
20200702:2010,0.0,0.0,0.0,19.72,0.83,0.0
20200702:2110,0.0,0.0,0.0,18.3,1.52,0.0
20200702:2210,0.0,0.0,0.0,18.03,1.59,0.0
20200702:2310,0.0,0.0,0.0,17.33,1.38,0.0
20200703:0010,0.0,0.0,0.0,18.18,0.48,0.0
20200703:0110,0.0,0.0,0.0,17.82,0.28,0.0
20200703:0210,0.0,0.0,0.0,16.98,0.9,0.0
20200703:0310,0.0,3.62,4.71,17.08,0.69,0.0
20200703:0410,11.51,26.25,13.44,17.98,0.41,0.0
20200703:0510,92.47,129.42,22.77,18.81,0.62,0.0
20200703:0610,36.94,85.94,32.4,19.75,0.62,0.0
20200703:0710,239.8,316.91,41.94,20.22,2.48,0.0
20200703:0810,333.5,431.53,50.87,21.14,2.76,0.0
20200703:0910,441.32,563.78,58.27,22.09,2.69,0.0
20200703:1010,398.62,511.17,62.59,23.16,2.69,0.0
20200703:1110,557.27,717.67,62.23,23.83,2.97,0.0
20200703:1210,377.68,483.57,57.34,23.84,3.1,0.0
20200703:1310,258.05,330.55,49.64,22.26,3.72,0.0
20200703:1410,68.07,100.27,40.58,21.04,2.97,0.0
20200703:1510,88.53,124.87,31.0,20.37,3.17,0.0
20200703:1610,37.3,61.49,21.39,20.31,3.86,0.0
20200703:1710,2.91,12.3,12.12,20.15,3.38,0.0
20200703:1810,0.0,1.81,3.52,19.58,2.9,0.0
20200703:1910,0.0,0.0,0.0,18.28,2.41,0.0
20200703:2010,0.0,0.0,0.0,18.05,2.48,0.0
20200703:2110,0.0,0.0,0.0,17.89,2.55,0.0
20200703:2210,0.0,0.0,0.0,17.63,2.69,0.0
20200703:2310,0.0,0.0,0.0,17.05,2.69,0.0
20200704:0010,0.0,0.0,0.0,16.51,2.48,0.0
20200704:0110,0.0,0.0,0.0,15.9,2.28,0.0
20200704:0210,0.0,0.0,0.0,15.27,2.21,0.0
20200704:0310,0.0,3.62,4.62,14.83,2.14,0.0
20200704:0410,57.34,85.08,13.35,15.19,1.79,0.0
20200704:0510,99.32,135.76,22.68,16.27,2.07,0.0
20200704:0610,71.35,121.85,32.31,17.44,2.28,0.0
20200704:0710,208.58,292.35,41.85,19.17,2.21,0.0
20200704:0810,336.24,437.23,50.78,20.48,2.21,0.0
20200704:0910,344.72,440.79,58.17,21.32,2.21,0.0
20200704:1010,404.53,517.44,62.5,21.84,2.21,0.0
20200704:1110,625.39,811.3,62.15,22.2,2.07,0.0
20200704:1210,667.88,876.51,57.29,22.64,1.86,0.0
20200704:1310,630.96,825.34,49.6,22.86,1.79,0.0
20200704:1410,458.24,588.51,40.55,23.19,1.72,0.0
20200704:1510,316.3,403.95,30.97,23.25,1.86,0.0
20200704:1610,401.99,509.07,21.36,22.82,1.86,0.0
20200704:1710,287.58,364.99,12.09,22.17,1.59,0.0
20200704:1810,4.57,15.39,3.47,21.18,1.59,0.0
20200704:1910,0.0,0.0,0.0,20.56,0.9,0.0
20200704:2010,0.0,0.0,0.0,20.46,0.76,0.0
20200704:2110,0.0,0.0,0.0,19.89,0.76,0.0
20200704:2210,0.0,0.0,0.0,16.41,1.59,0.0
20200704:2310,0.0,0.0,0.0,15.15,1.86,0.0
20200705:0010,0.0,0.0,0.0,14.52,1.79,0.0
20200705:0110,0.0,0.0,0.0,14.03,1.79,0.0
20200705:0210,0.0,0.0,0.0,13.66,1.79,0.0
20200705:0310,0.0,2.72,4.52,13.36,1.79,0.0
20200705:0410,56.77,84.17,13.25,14.45,1.31,0.0
20200705:0510,77.9,111.32,22.59,18.09,0.9,0.0
20200705:0610,54.37,104.14,32.22,20.52,0.97,0.0
20200705:0710,165.32,256.64,41.76,22.01,1.79,0.0
20200705:0810,324.64,433.16,50.68,23.02,1.93,0.0
20200705:0910,463.65,601.37,58.08,23.88,1.93,0.0
20200705:1010,581.98,759.48,62.41,24.46,1.93,0.0
20200705:1110,661.02,874.64,62.07,25.01,1.93,0.0
20200705:1210,703.82,945.49,57.23,25.38,1.66,0.0
20200705:1310,711.54,960.18,49.55,25.69,1.59,0.0
20200705:1410,637.77,849.09,40.51,25.97,1.66,0.0
20200705:1510,601.2,792.98,30.93,25.95,1.66,0.0
20200705:1610,480.46,624.43,21.33,25.68,1.31,0.0
20200705:1710,295.25,382.66,12.05,24.79,0.48,0.0
20200705:1810,4.49,15.39,3.43,23.94,0.76,0.0
20200705:1910,0.0,0.0,0.0,21.65,1.66,0.0
20200705:2010,0.0,0.0,0.0,19.84,1.79,0.0
20200705:2110,0.0,0.0,0.0,18.76,1.93,0.0
20200705:2210,0.0,0.0,0.0,18.08,2.0,0.0
20200705:2310,0.0,0.0,0.0,17.65,2.0,0.0
20200706:0010,0.0,0.0,0.0,17.44,2.07,0.0
20200706:0110,0.0,0.0,0.0,17.3,2.07,0.0
20200706:0210,0.0,0.0,0.0,17.11,2.0,0.0
20200706:0310,5.77,17.2,4.42,16.87,1.93,0.0
20200706:0410,39.2,63.35,13.15,17.62,1.66,0.0
20200706:0510,68.2,100.46,22.5,20.54,1.38,0.0
20200706:0610,55.02,104.34,32.12,22.92,1.59,0.0
20200706:0710,172.77,262.46,41.66,23.9,2.28,0.0
20200706:0810,318.09,425.58,50.58,24.53,2.62,0.0
20200706:0910,451.83,585.08,57.97,24.91,2.62,0.0
20200706:1010,485.56,628.97,62.3,25.37,2.83,0.0
20200706:1110,405.41,525.02,61.99,25.78,2.97,0.0
20200706:1210,586.8,767.11,57.16,26.13,2.83,0.0
20200706:1310,97.24,139.06,49.5,26.44,2.76,0.0
20200706:1410,154.17,209.44,40.46,26.36,2.55,0.0
20200706:1510,19.65,38.79,30.89,24.7,1.93,0.0
20200706:1610,10.64,25.54,21.28,24.51,1.79,0.0
20200706:1710,2.84,12.3,12.0,23.42,2.76,0.0
20200706:1810,0.0,1.81,3.37,21.82,3.93,0.0
20200706:1910,0.0,0.0,0.0,19.46,5.59,0.0
20200706:2010,0.0,0.0,0.0,17.57,4.83,0.0
