Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200718:2010,0.0,0.0,0.0,17.03,1.93,0.0
20200718:2110,0.0,0.0,0.0,16.75,2.0,0.0
20200718:2210,0.0,0.0,0.0,16.68,2.0,0.0
20200718:2310,0.0,0.0,0.0,16.44,1.93,0.0
20200719:0010,0.0,0.0,0.0,16.26,1.79,0.0
20200719:0110,0.0,0.0,0.0,15.88,1.66,0.0
20200719:0210,0.0,0.0,0.0,15.42,1.59,0.0
20200719:0310,0.0,1.97,2.74,15.1,1.52,0.0
20200719:0410,2.76,11.83,11.53,15.39,1.31,0.0
20200719:0510,54.97,82.84,20.91,16.77,1.52,0.0
20200719:0610,217.19,282.49,30.54,18.27,1.38,0.0
20200719:0710,321.32,410.18,40.05,18.75,1.31,0.0
20200719:0810,318.58,405.58,48.89,19.81,1.86,0.0
20200719:0910,483.48,616.85,56.17,20.88,1.86,0.0
20200719:1010,567.75,730.28,60.44,21.82,1.79,0.0
20200719:1110,571.1,737.28,60.26,22.77,2.0,0.0
20200719:1210,572.14,737.87,55.71,23.44,2.28,0.0
20200719:1310,460.08,587.0,48.28,23.25,2.83,0.0
20200719:1410,267.74,340.16,39.36,20.53,3.31,0.0
20200719:1510,307.41,389.06,29.83,20.62,2.48,0.0
20200719:1610,62.69,93.69,20.2,20.42,1.52,0.0
20200719:1710,28.75,50.53,10.85,20.03,1.93,0.0
20200719:1810,0.0,0.0,0.0,19.32,2.41,0.0
20200719:1910,0.0,0.0,0.0,18.36,1.45,0.0
20200719:2010,0.0,0.0,0.0,17.85,1.17,0.0
20200719:2110,0.0,0.0,0.0,17.29,0.69,0.0
20200719:2210,0.0,0.0,0.0,16.32,0.76,0.0
20200719:2310,0.0,0.0,0.0,15.29,0.97,0.0
20200720:0010,0.0,0.0,0.0,15.05,1.1,0.0
20200720:0110,0.0,0.0,0.0,14.84,0.9,0.0
20200720:0210,0.0,0.0,0.0,14.9,0.76,0.0
20200720:0310,0.0,0.97,2.58,14.54,0.83,0.0
20200720:0410,5.55,16.77,11.38,15.19,0.48,0.0
20200720:0510,148.11,207.42,20.76,16.63,0.48,0.0
20200720:0610,233.08,304.56,30.4,17.11,0.28,0.0
20200720:0710,357.43,457.93,39.9,18.81,1.17,0.0
20200720:0810,433.53,555.69,48.73,20.43,1.1,0.0
20200720:0910,509.29,654.94,55.99,22.02,1.59,0.0
20200720:1010,557.76,723.0,60.26,22.91,1.59,0.0
20200720:1110,573.36,747.37,60.09,23.41,1.52,0.0
20200720:1210,509.31,664.75,55.55,23.8,1.31,0.0
20200720:1310,501.32,654.77,48.14,24.25,1.17,0.0
20200720:1410,314.39,410.08,39.24,24.24,0.83,0.0
20200720:1510,221.57,292.18,29.71,24.03,0.69,0.0
20200720:1610,285.79,374.63,20.08,23.46,0.9,0.0
20200720:1710,77.7,115.03,10.72,22.48,1.38,0.0
20200720:1810,0.0,0.0,0.0,21.37,1.72,0.0
20200720:1910,0.0,0.0,0.0,20.46,1.93,0.0
20200720:2010,0.0,0.0,0.0,19.69,1.86,0.0
20200720:2110,0.0,0.0,0.0,18.87,2.07,0.0
20200720:2210,0.0,0.0,0.0,18.48,2.14,0.0
20200720:2310,0.0,0.0,0.0,18.11,2.28,0.0
20200721:0010,0.0,0.0,0.0,17.75,2.41,0.0
20200721:0110,0.0,0.0,0.0,17.4,2.62,0.0
20200721:0210,0.0,0.0,0.0,17.16,2.83,0.0
20200721:0310,0.0,0.97,2.42,16.89,2.9,0.0
20200721:0410,2.73,11.83,11.23,17.02,3.17,0.0
20200721:0510,80.69,114.38,20.62,17.19,2.83,0.0
20200721:0610,179.32,232.19,30.25,17.39,3.24,0.0
20200721:0710,237.45,300.7,39.75,18.29,4.34,0.0
20200721:0810,254.81,322.19,48.57,18.82,4.07,0.0
20200721:0910,170.42,221.91,55.82,19.25,4.07,0.0
20200721:1010,188.37,244.59,60.07,20.2,3.66,0.0
20200721:1110,530.21,668.79,59.9,20.94,3.38,0.0
20200721:1210,185.45,242.62,55.39,21.41,3.31,0.0
20200721:1310,118.34,161.74,48.0,21.67,3.59,0.0
20200721:1410,182.06,238.32,39.11,21.48,3.38,0.0
20200721:1510,250.35,319.8,29.58,21.32,3.24,0.0
20200721:1610,204.75,266.19,19.95,20.92,2.62,0.0
20200721:1710,120.16,167.89,10.59,20.36,1.93,0.0
20200721:1810,0.0,0.0,0.0,19.23,1.72,0.0
20200721:1910,0.0,0.0,0.0,17.96,1.72,0.0
20200721:2010,0.0,0.0,0.0,16.6,1.79,0.0
20200721:2110,0.0,0.0,0.0,15.51,1.66,0.0
20200721:2210,0.0,0.0,0.0,14.42,1.59,0.0
20200721:2310,0.0,0.0,0.0,13.95,1.45,0.0
20200722:0010,0.0,0.0,0.0,13.48,1.45,0.0
20200722:0110,0.0,0.0,0.0,12.64,1.66,0.0
20200722:0210,0.0,0.0,0.0,12.5,1.72,0.0
20200722:0310,0.0,0.0,0.0,12.65,1.79,0.0
20200722:0410,32.21,53.91,11.07,13.64,1.59,0.0
20200722:0510,112.33,153.32,20.47,15.75,1.66,0.0
20200722:0610,209.13,269.46,30.1,16.87,2.14,0.0
20200722:0710,180.53,234.2,39.6,18.02,1.79,0.0
20200722:0810,451.69,571.51,48.41,19.36,1.93,0.0
20200722:0910,454.05,574.6,55.64,20.22,2.55,0.0
20200722:1010,502.45,636.68,59.87,20.5,2.69,0.0
20200722:1110,559.69,711.67,59.71,21.21,2.76,0.0
20200722:1210,530.69,674.08,55.22,21.35,2.76,0.0
20200722:1310,404.55,512.42,47.85,21.44,2.83,0.0
20200722:1410,411.53,519.52,38.97,21.29,2.69,0.0
20200722:1510,400.57,505.55,29.45,21.21,2.69,0.0
20200722:1610,301.88,386.86,19.82,20.75,2.34,0.0
20200722:1710,152.56,208.98,10.45,19.85,1.86,0.0
20200722:1810,0.0,0.0,0.0,18.55,1.79,0.0
20200722:1910,0.0,0.0,0.0,17.46,1.72,0.0
20200722:2010,0.0,0.0,0.0,15.95,1.93,0.0
20200722:2110,0.0,0.0,0.0,14.65,1.86,0.0
20200722:2210,0.0,0.0,0.0,13.74,1.79,0.0
20200722:2310,0.0,0.0,0.0,13.0,1.86,0.0
20200723:0010,0.0,0.0,0.0,12.68,1.72,0.0
20200723:0110,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0210,0.0,0.0,0.0,12.38,1.52,0.0
20200723:0310,0.0,0.0,0.0,12.49,1.52,0.0
20200723:0410,54.31,87.3,10.91,13.09,1.17,0.0
20200723:0510,148.79,214.94,20.31,15.42,0.55,0.0
20200723:0610,246.82,326.49,29.95,17.17,0.21,0.0
20200723:0710,279.03,359.34,39.44,18.34,0.21,0.0
20200723:0810,415.08,533.09,48.24,19.51,0.62,0.0
20200723:0910,497.63,639.85,55.45,20.27,0.97,0.0
20200723:1010,504.91,648.27,59.68,20.51,1.38,0.0
20200723:1110,373.16,477.67,59.52,20.92,1.66,0.0
20200723:1210,471.21,602.63,55.05,21.27,1.86,0.0
20200723:1310,355.99,455.01,47.69,21.15,1.59,0.0
20200723:1410,146.32,196.35,38.82,21.34,1.31,0.0
20200723:1510,46.69,73.97,29.31,21.23,1.17,0.0
20200723:1610,60.9,91.72,19.68,20.86,0.97,0.0
20200723:1710,13.59,29.59,10.3,20.34,1.03,0.0
20200723:1810,0.0,0.0,0.0,19.25,1.38,0.0
20200723:1910,0.0,0.0,0.0,17.23,2.21,0.0
20200723:2010,0.0,0.0,0.0,16.15,1.93,0.0
20200723:2110,0.0,0.0,0.0,15.16,1.79,0.0
20200723:2210,0.0,0.0,0.0,14.25,1.72,0.0
20200723:2310,0.0,0.0,0.0,13.57,1.66,0.0
20200724:0010,0.0,0.0,0.0,12.85,1.59,0.0
20200724:0110,0.0,0.0,0.0,12.31,1.59,0.0
20200724:0210,0.0,0.0,0.0,12.02,1.52,0.0
20200724:0310,0.0,0.0,0.0,11.87,1.45,0.0
20200724:0410,48.37,77.05,10.75,12.21,1.24,0.0
20200724:0510,148.17,213.44,20.16,14.62,1.03,0.0
20200724:0610,254.27,335.34,29.8,16.57,1.38,0.0
20200724:0710,360.16,460.61,39.28,18.59,1.59,0.0
20200724:0810,445.71,566.11,48.07,20.24,1.93,0.0
20200724:0910,467.83,597.82,55.26,21.27,1.93,0.0
20200724:1010,475.83,610.44,59.47,21.69,1.93,0.0
20200724:1110,557.03,718.9,59.32,22.6,1.93,0.0
20200724:1210,546.48,707.5,54.86,23.17,1.79,0.0
20200724:1310,540.45,699.3,47.53,23.48,1.72,0.0
20200724:1410,397.07,510.91,38.67,23.37,1.59,0.0
20200724:1510,384.84,495.09,29.16,23.16,1.52,0.0
20200724:1610,180.7,239.37,19.53,22.17,1.59,0.0
20200724:1710,51.45,81.0,10.15,21.52,1.17,0.0
20200724:1810,0.0,0.0,0.0,20.46,1.59,0.0
20200724:1910,0.0,0.0,0.0,19.69,2.14,0.0
20200724:2010,0.0,0.0,0.0,18.74,2.0,0.0
20200724:2110,0.0,0.0,0.0,17.93,1.86,0.0
20200724:2210,0.0,0.0,0.0,17.11,1.66,0.0
20200724:2310,0.0,0.0,0.0,16.12,1.66,0.0
20200725:0010,0.0,0.0,0.0,15.31,1.52,0.0
20200725:0110,0.0,0.0,0.0,14.86,1.45,0.0
20200725:0210,0.0,0.0,0.0,14.42,1.59,0.0
20200725:0310,0.0,0.0,0.0,14.07,1.52,0.0
20200725:0410,52.59,87.55,10.59,14.5,1.24,0.0
20200725:0510,121.14,168.37,20.0,17.62,0.83,0.0
20200725:0610,230.09,305.05,29.64,19.75,1.24,0.0
20200725:0710,340.71,438.64,39.12,20.1,1.59,0.0
20200725:0810,433.39,556.52,47.89,21.24,1.31,0.0
20200725:0910,497.35,643.69,55.07,22.37,1.17,0.0
20200725:1010,483.94,629.9,59.26,23.46,1.38,0.0
20200725:1110,508.71,665.09,59.11,24.15,1.38,0.0
20200725:1210,401.03,521.8,54.68,24.47,1.59,0.0
20200725:1310,322.68,419.79,47.36,24.82,1.79,0.0
20200725:1410,166.79,224.31,38.52,24.92,1.93,0.0
20200725:1510,198.74,263.17,29.01,24.68,1.79,0.0
20200725:1610,123.43,170.6,19.38,24.25,1.79,0.0
20200725:1710,42.95,70.0,9.99,22.08,1.59,0.0
20200725:1810,0.0,0.0,0.0,21.04,0.9,0.0
20200725:1910,0.0,0.0,0.0,20.46,1.52,0.0
20200725:2010,0.0,0.0,0.0,19.42,1.86,0.0
20200725:2110,0.0,0.0,0.0,19.17,2.28,0.0
20200725:2210,0.0,0.0,0.0,18.81,2.48,0.0
20200725:2310,0.0,0.0,0.0,18.3,2.48,0.0
20200726:0010,0.0,0.0,0.0,17.8,2.21,0.0
20200726:0110,0.0,0.0,0.0,17.07,2.0,0.0
20200726:0210,0.0,0.0,0.0,16.24,1.79,0.0
20200726:0310,0.0,0.0,0.0,15.28,1.66,0.0
20200726:0410,3.84,13.81,10.42,15.01,1.38,0.0
20200726:0510,30.54,52.27,19.84,17.23,0.83,0.0
20200726:0610,164.67,218.09,29.48,19.07,0.76,0.0
20200726:0710,268.57,347.78,38.95,20.79,1.1,0.0
20200726:0810,425.39,552.64,47.71,22.23,0.76,0.0
20200726:0910,499.79,650.56,54.87,23.49,1.17,0.0
20200726:1010,553.26,723.6,59.05,24.29,1.38,0.0
20200726:1110,509.54,670.85,58.9,24.94,1.17,0.0
20200726:1210,498.22,659.02,54.48,25.45,0.9,0.0
20200726:1310,393.46,517.09,47.18,25.58,0.9,0.0
20200726:1410,318.63,417.78,38.36,25.62,0.97,0.0
20200726:1510,64.28,97.64,28.86,25.2,1.31,0.0
20200726:1610,95.6,136.31,19.22,24.29,1.59,0.0
20200726:1710,37.94,63.71,9.83,23.19,1.86,0.0
20200726:1810,0.0,0.0,0.0,21.86,2.14,0.0
20200726:1910,0.0,0.0,0.0,21.31,1.72,0.0
20200726:2010,0.0,0.0,0.0,20.36,1.72,0.0
20200726:2110,0.0,0.0,0.0,19.63,1.52,0.0
20200726:2210,0.0,0.0,0.0,18.78,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.27,1.52,0.0
20200727:0010,0.0,0.0,0.0,17.75,1.59,0.0
20200727:0110,0.0,0.0,0.0,17.73,1.66,0.0
20200727:0210,0.0,0.0,0.0,17.68,1.59,0.0
20200727:0310,0.0,0.0,0.0,17.5,1.66,0.0
20200727:0410,2.21,10.85,10.25,17.59,1.66,0.0
20200727:0510,23.69,43.39,19.67,18.35,1.72,0.0
20200727:0610,109.09,149.57,29.31,19.52,2.28,0.0
20200727:0710,46.44,72.98,38.78,19.45,3.03,0.0
20200727:0810,82.49,117.36,47.53,19.64,3.03,0.0
20200727:0910,87.38,123.28,54.67,19.52,2.62,0.0
20200727:1010,123.31,166.68,58.83,19.69,2.41,0.0
20200727:1110,391.31,496.6,58.68,20.39,2.34,0.0
20200727:1210,478.71,611.22,54.28,21.52,2.07,0.0
20200727:1310,516.23,662.08,47.0,22.28,1.79,0.0
20200727:1410,399.4,512.5,38.19,22.77,1.52,0.0
20200727:1510,340.73,439.27,28.69,22.96,1.24,0.0
20200727:1610,263.78,346.37,19.06,22.81,0.97,0.0
20200727:1710,126.55,180.06,9.66,22.45,0.76,0.0
20200727:1810,0.0,0.0,0.0,21.89,0.55,0.0
20200727:1910,0.0,0.0,0.0,19.33,1.72,0.0
20200727:2010,0.0,0.0,0.0,18.26,1.79,0.0
20200727:2110,0.0,0.0,0.0,17.53,1.86,0.0
20200727:2210,0.0,0.0,0.0,16.72,1.79,0.0
20200727:2310,0.0,0.0,0.0,16.03,1.66,0.0
20200728:0010,0.0,0.0,0.0,15.39,1.66,0.0
20200728:0110,0.0,0.0,0.0,14.97,1.59,0.0
20200728:0210,0.0,0.0,0.0,14.55,1.59,0.0
20200728:0310,0.0,0.0,0.0,14.3,1.72,0.0
20200728:0410,48.1,90.19,10.08,14.91,1.66,0.0
20200728:0510,134.43,198.66,19.51,17.32,1.59,0.0
20200728:0610,237.08,318.05,29.15,19.61,2.07,0.0
20200728:0710,345.41,445.93,38.61,21.05,2.34,0.0
20200728:0810,434.41,554.69,47.35,22.77,2.76,0.0
20200728:0910,505.11,645.63,54.46,24.23,3.17,0.0
20200728:1010,553.16,710.37,58.6,25.31,3.38,0.0
20200728:1110,574.29,739.73,58.45,26.17,3.66,0.0
20200728:1210,562.26,724.49,54.08,26.73,3.86,0.0
20200728:1310,516.12,665.04,46.82,27.38,4.0,0.0
20200728:1410,466.45,601.5,38.01,27.34,3.59,0.0
20200728:1510,381.98,494.87,28.53,27.31,3.38,0.0
20200728:1610,256.23,339.01,18.89,26.65,3.24,0.0
20200728:1710,119.9,172.99,9.49,25.58,3.45,0.0
20200728:1810,0.0,0.0,0.0,24.16,3.79,0.0
20200728:1910,0.0,0.0,0.0,23.25,4.28,0.0
20200728:2010,0.0,0.0,0.0,22.77,4.28,0.0
20200728:2110,0.0,0.0,0.0,22.35,4.41,0.0
20200728:2210,0.0,0.0,0.0,21.96,4.28,0.0
20200728:2310,0.0,0.0,0.0,21.6,4.14,0.0
20200729:0010,0.0,0.0,0.0,21.42,4.0,0.0
20200729:0110,0.0,0.0,0.0,21.29,3.79,0.0
20200729:0210,0.0,0.0,0.0,20.81,3.79,0.0
20200729:0310,0.0,0.0,0.0,20.28,3.38,0.0
20200729:0410,41.15,70.43,9.91,20.17,2.76,0.0
20200729:0510,120.88,172.46,19.34,20.77,2.21,0.0
20200729:0610,233.81,318.0,28.98,22.15,2.21,0.0
20200729:0710,326.46,419.7,38.44,22.0,3.66,0.0
20200729:0810,253.89,327.26,47.16,22.14,3.03,0.0
20200729:0910,309.92,399.1,54.25,23.31,2.9,0.0
20200729:1010,514.64,661.62,58.37,24.4,2.97,0.0
20200729:1110,544.67,701.57,58.22,25.09,3.17,0.0
20200729:1210,560.25,718.87,53.86,24.94,3.38,0.0
20200729:1310,535.41,682.93,46.62,24.63,3.59,0.0
20200729:1410,471.58,601.15,37.83,24.1,3.03,0.0
20200729:1510,111.4,155.34,28.35,24.33,2.76,0.0
20200729:1610,225.41,297.32,18.71,23.87,2.14,0.0
20200729:1710,101.97,148.49,9.31,23.11,1.52,0.0
20200729:1810,0.0,0.0,0.0,21.88,1.72,0.0
20200729:1910,0.0,0.0,0.0,21.59,1.38,0.0
20200729:2010,0.0,0.0,0.0,20.07,1.45,0.0
20200729:2110,0.0,0.0,0.0,19.6,1.24,0.0
20200729:2210,0.0,0.0,0.0,20.72,0.83,0.0
20200729:2310,0.0,0.0,0.0,20.46,0.48,0.0
20200730:0010,0.0,0.0,0.0,19.98,0.07,0.0
20200730:0110,0.0,0.0,0.0,19.55,0.55,0.0
20200730:0210,0.0,0.0,0.0,17.72,1.1,0.0
20200730:0310,0.0,0.0,0.0,16.04,1.38,0.0
20200730:0410,43.71,74.49,9.73,16.03,1.31,0.0
20200730:0510,129.52,193.42,19.17,18.74,0.62,0.0
20200730:0610,233.03,319.41,28.81,20.78,0.62,0.0
20200730:0710,339.6,443.56,38.26,22.0,1.59,0.0
20200730:0810,430.93,556.25,46.97,23.37,1.93,0.0
20200730:0910,500.97,646.39,54.04,24.46,2.34,0.0
20200730:1010,495.67,640.57,58.14,24.98,2.76,0.0
20200730:1110,550.22,711.08,57.99,25.23,2.9,0.0
20200730:1210,554.77,715.9,53.65,25.68,3.17,0.0
20200730:1310,531.6,683.32,46.43,25.57,3.24,0.0
20200730:1410,474.79,608.5,37.65,25.46,3.24,0.0
20200730:1510,379.28,487.98,28.17,25.44,3.17,0.0
20200730:1610,254.61,335.45,18.53,24.85,2.62,0.0
20200730:1710,111.27,161.13,9.12,23.67,2.34,0.0
20200730:1810,0.0,0.0,0.0,22.11,2.41,0.0
20200730:1910,0.0,0.0,0.0,20.96,2.21,0.0
20200730:2010,0.0,0.0,0.0,19.53,1.93,0.0
20200730:2110,0.0,0.0,0.0,17.94,1.59,0.0
20200730:2210,0.0,0.0,0.0,16.68,1.45,0.0
20200730:2310,0.0,0.0,0.0,15.61,1.52,0.0
20200731:0010,0.0,0.0,0.0,15.87,1.17,0.0
20200731:0110,0.0,0.0,0.0,16.96,0.76,0.0
20200731:0210,0.0,0.0,0.0,16.78,0.21,0.0
20200731:0310,0.0,0.0,0.0,15.02,0.9,0.0
20200731:0410,1.78,9.86,9.55,13.67,1.31,0.0
20200731:0510,26.95,47.34,19.0,16.08,0.97,0.0
20200731:0610,52.89,80.87,28.64,18.38,1.03,0.0
20200731:0710,112.7,153.85,38.08,19.25,1.79,0.0
20200731:0810,134.94,180.48,46.77,19.3,2.07,0.0
20200731:0910,322.11,407.93,53.82,20.17,3.1,0.0
20200731:1010,535.61,675.21,57.9,21.1,3.45,0.0
20200731:1110,558.25,705.32,57.75,22.13,3.86,0.0
20200731:1210,562.27,710.18,53.42,23.05,4.34,0.0
20200731:1310,507.06,638.48,46.22,23.43,4.83,0.0
20200731:1410,376.7,475.88,37.46,23.5,4.83,0.0
20200731:1510,394.5,498.73,27.99,23.24,4.48,0.0
20200731:1610,268.08,347.78,18.35,22.63,3.66,0.0
20200731:1710,120.31,171.53,8.93,21.49,2.9,0.0
20200731:1810,0.0,0.0,0.0,19.88,2.34,0.0
20200731:1910,0.0,0.0,0.0,18.69,2.41,0.0
20200731:2010,0.0,0.0,0.0,17.64,2.28,0.0
20200731:2110,0.0,0.0,0.0,16.5,2.0,0.0
20200731:2210,0.0,0.0,0.0,15.28,1.72,0.0
20200731:2310,0.0,0.0,0.0,14.28,1.72,0.0
20200801:0010,0.0,0.0,0.0,13.57,1.93,0.0
20200801:0110,0.0,0.0,0.0,13.13,2.07,0.0
20200801:0210,0.0,0.0,0.0,13.04,2.07,0.0
20200801:0310,0.0,0.0,0.0,13.0,2.21,0.0
20200801:0410,29.47,50.93,9.37,13.07,2.14,0.0
20200801:0510,129.11,197.31,18.82,14.26,2.21,0.0
20200801:0610,228.64,297.98,28.46,15.27,2.55,0.0
20200801:0710,285.23,357.81,37.9,16.74,3.59,0.0
20200801:0810,256.63,323.06,46.57,17.68,3.79,0.0
20200801:0910,351.2,438.91,53.6,18.44,3.72,0.0
20200801:1010,362.0,453.68,57.66,19.07,3.66,0.0
20200801:1110,378.8,475.04,57.5,19.61,3.79,0.0
20200801:1210,431.3,539.95,53.19,19.97,3.79,0.0
20200801:1310,407.64,510.06,46.01,19.92,3.52,0.0
20200801:1410,418.12,521.69,37.26,20.19,3.66,0.0
20200801:1510,279.26,353.21,27.8,20.37,3.59,0.0
20200801:1610,252.02,324.55,18.16,20.15,3.24,0.0
20200801:1710,120.49,170.79,8.73,19.42,2.41,0.0
20200801:1810,0.0,0.0,0.0,18.16,2.0,0.0
20200801:1910,0.0,0.0,0.0,16.97,1.86,0.0
20200801:2010,0.0,0.0,0.0,15.68,1.79,0.0
20200801:2110,0.0,0.0,0.0,14.4,1.72,0.0
20200801:2210,0.0,0.0,0.0,13.55,1.59,0.0
20200801:2310,0.0,0.0,0.0,12.69,1.72,0.0
20200802:0010,0.0,0.0,0.0,11.94,1.79,0.0
20200802:0110,0.0,0.0,0.0,11.45,1.86,0.0
20200802:0210,0.0,0.0,0.0,11.06,1.86,0.0
20200802:0310,0.0,0.0,0.0,10.68,1.79,0.0
20200802:0410,42.54,76.84,9.19,11.09,1.45,0.0
20200802:0510,127.64,195.2,18.64,13.9,0.55,0.0
20200802:0610,235.42,321.57,28.29,16.97,0.14,0.0
20200802:0710,343.09,446.36,37.72,18.85,0.69,0.0
20200802:0810,428.39,554.12,46.37,20.28,0.55,0.0
20200802:0910,515.71,670.1,53.38,21.37,0.69,0.0
20200802:1010,542.67,704.04,57.41,22.07,1.24,0.0
20200802:1110,584.41,761.13,57.25,22.71,1.38,0.0
20200802:1210,570.08,743.44,52.96,23.03,1.31,0.0
20200802:1310,527.51,686.54,45.8,23.36,1.24,0.0
20200802:1410,465.11,600.85,37.06,23.42,1.45,0.0
20200802:1510,384.93,495.35,27.6,23.27,1.86,0.0
20200802:1610,258.5,338.72,17.96,22.76,2.14,0.0
20200802:1710,68.53,104.44,8.53,21.58,1.93,0.0
20200802:1810,0.0,0.0,0.0,20.0,2.41,0.0
20200802:1910,0.0,0.0,0.0,19.26,2.41,0.0
20200802:2010,0.0,0.0,0.0,18.34,2.55,0.0
20200802:2110,0.0,0.0,0.0,17.75,2.62,0.0
20200802:2210,0.0,0.0,0.0,17.25,2.62,0.0
20200802:2310,0.0,0.0,0.0,17.07,2.62,0.0
20200803:0010,0.0,0.0,0.0,16.86,2.69,0.0
20200803:0110,0.0,0.0,0.0,16.91,2.76,0.0
20200803:0210,0.0,0.0,0.0,16.73,2.76,0.0
20200803:0310,0.0,0.0,0.0,16.47,2.83,0.0
20200803:0410,1.28,8.88,9.0,16.58,2.83,0.0
20200803:0510,114.45,162.04,18.47,17.65,2.69,0.0
20200803:0610,228.6,311.26,28.11,19.35,2.76,0.0
20200803:0710,342.72,441.4,37.53,20.85,3.86,0.0
20200803:0810,433.81,548.29,46.17,22.1,4.21,0.0
20200803:0910,503.89,636.64,53.15,23.14,4.21,0.0
20200803:1010,477.5,608.84,57.16,24.02,4.0,0.0
20200803:1110,389.0,499.37,56.99,24.69,3.86,0.0
20200803:1210,498.13,637.14,52.72,25.1,4.0,0.0
20200803:1310,406.3,519.77,45.57,25.23,4.07,0.0
20200803:1410,320.7,411.3,36.85,25.06,4.21,0.0
20200803:1510,103.22,145.23,27.4,24.68,4.14,0.0
20200803:1610,78.22,114.42,17.76,24.16,3.31,0.0
20200803:1710,3.63,13.81,8.32,23.28,2.28,0.0
20200803:1810,0.0,0.0,0.0,22.16,1.93,0.0
20200803:1910,0.0,0.0,0.0,20.61,1.66,0.0
20200803:2010,0.0,0.0,0.0,19.73,2.34,0.0
20200803:2110,0.0,0.0,0.0,19.52,2.34,0.0
20200803:2210,0.0,0.0,0.0,19.27,1.52,0.0
20200803:2310,0.0,0.0,0.0,18.72,0.41,0.0
20200804:0010,0.0,0.0,0.0,17.9,0.97,0.0
20200804:0110,0.0,0.0,0.0,17.8,1.38,0.0
20200804:0210,0.0,0.0,0.0,17.69,1.52,0.0
20200804:0310,0.0,0.0,0.0,17.82,1.66,0.0
20200804:0410,11.07,25.64,8.81,18.29,2.07,0.0
20200804:0510,8.47,21.7,18.28,18.81,2.48,0.0
20200804:0610,31.79,54.24,27.93,19.17,2.28,0.0
20200804:0710,61.38,91.72,37.34,19.82,2.62,0.0
20200804:0810,86.29,122.29,45.96,20.32,3.1,0.0
20200804:0910,328.12,416.38,52.91,21.06,3.38,0.0
20200804:1010,496.61,628.43,56.9,21.68,3.17,0.0
20200804:1110,558.22,705.44,56.73,22.79,3.86,0.0
20200804:1210,520.5,659.9,52.47,23.66,4.0,0.0
20200804:1310,490.93,621.31,45.35,24.44,4.55,0.0
20200804:1410,340.73,436.04,36.64,24.9,3.93,0.0
20200804:1510,103.57,145.47,27.19,23.82,2.48,0.0
20200804:1610,102.44,144.0,17.55,22.99,2.48,0.0
20200804:1710,34.7,59.57,8.11,21.78,2.28,0.0
20200804:1810,0.0,0.0,0.0,20.92,2.21,0.0
20200804:1910,0.0,0.0,0.0,20.05,2.97,0.0
20200804:2010,0.0,0.0,0.0,19.23,2.83,0.0
20200804:2110,0.0,0.0,0.0,18.59,2.76,0.0
20200804:2210,0.0,0.0,0.0,17.93,2.97,0.0
20200804:2310,0.0,0.0,0.0,17.61,2.97,0.0
20200805:0010,0.0,0.0,0.0,17.38,2.62,0.0
20200805:0110,0.0,0.0,0.0,17.27,2.55,0.0
20200805:0210,0.0,0.0,0.0,17.01,2.62,0.0
20200805:0310,0.0,0.0,0.0,16.64,2.83,0.0
20200805:0410,0.84,7.89,8.63,16.27,2.9,0.0
20200805:0510,37.74,61.15,18.1,16.1,2.69,0.0
20200805:0610,54.47,81.86,27.74,15.94,2.55,0.0
20200805:0710,92.1,127.23,37.15,16.13,2.21,0.0
20200805:0810,99.58,136.1,45.75,16.05,2.07,0.0
20200805:0910,106.18,143.99,52.68,16.34,2.48,0.0
20200805:1010,87.84,122.29,56.64,16.52,2.55,0.0
20200805:1110,86.1,120.32,56.46,16.69,2.41,0.0
20200805:1210,96.07,132.16,52.22,16.72,2.76,0.0
20200805:1310,76.95,109.47,45.11,16.97,2.55,0.0
20200805:1410,92.51,128.21,36.42,17.17,2.55,0.0
20200805:1510,50.9,77.91,26.98,17.3,2.55,0.0
20200805:1610,30.57,52.27,17.34,17.44,2.76,0.0
20200805:1710,27.91,49.39,7.89,17.39,2.76,0.0
20200805:1810,0.0,0.0,0.0,17.32,2.48,0.0
20200805:1910,0.0,0.0,0.0,17.09,2.55,0.0
20200805:2010,0.0,0.0,0.0,17.02,2.41,0.0
20200805:2110,0.0,0.0,0.0,17.0,2.07,0.0
20200805:2210,0.0,0.0,0.0,16.63,2.0,0.0
20200805:2310,0.0,0.0,0.0,16.31,1.93,0.0
20200806:0010,0.0,0.0,0.0,16.18,1.79,0.0
20200806:0110,0.0,0.0,0.0,16.03,1.79,0.0
20200806:0210,0.0,0.0,0.0,15.8,1.79,0.0
20200806:0310,0.0,0.0,0.0,15.6,1.72,0.0
20200806:0410,0.85,7.89,8.43,15.5,1.72,0.0
20200806:0510,17.43,34.52,17.92,16.14,2.41,0.0
20200806:0610,72.69,104.54,27.56,17.38,2.41,0.0
20200806:0710,199.15,257.29,36.95,19.24,2.9,0.0
20200806:0810,352.99,448.62,45.54,20.71,2.76,0.0
20200806:0910,469.98,601.76,52.44,22.35,2.14,0.0
