Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200325:2110,0.0,0.0,0.0,0.32,3.72,0.0
20200325:2210,0.0,0.0,0.0,-0.11,3.38,0.0
20200325:2310,0.0,0.0,0.0,-0.66,3.03,0.0
20200326:0010,0.0,0.0,0.0,-1.03,2.9,0.0
20200326:0110,0.0,0.0,0.0,-1.08,2.83,0.0
20200326:0210,0.0,0.0,0.0,-1.28,2.76,0.0
20200326:0310,0.0,0.0,0.0,-1.44,2.69,0.0
20200326:0410,0.0,0.0,0.0,-1.4,2.76,0.0
20200326:0510,39.81,62.61,6.84,-1.16,2.9,0.0
20200326:0610,102.49,131.29,16.32,-0.34,3.03,0.0
20200326:0710,273.13,323.7,25.19,2.24,3.79,0.0
20200326:0810,388.72,455.67,32.92,4.07,4.28,0.0
20200326:0910,450.69,529.2,38.76,5.88,4.69,0.0
20200326:1010,458.05,541.58,41.93,7.57,5.1,0.0
20200326:1110,427.08,511.61,41.82,8.78,5.31,0.0
20200326:1210,356.22,437.73,38.45,9.57,5.52,0.0
20200326:1310,262.43,334.7,32.45,9.88,5.66,0.0
20200326:1410,169.23,229.79,24.63,9.73,5.59,0.0
20200326:1510,81.82,123.96,15.7,9.19,5.24,0.0
20200326:1610,21.59,38.97,6.2,8.19,4.62,0.0
20200326:1710,0.0,0.0,0.0,6.87,4.48,0.0
20200326:1810,0.0,0.0,0.0,6.01,4.48,0.0
20200326:1910,0.0,0.0,0.0,5.97,4.28,0.0
20200326:2010,0.0,0.0,0.0,5.28,4.0,0.0
20200326:2110,0.0,0.0,0.0,4.59,3.79,0.0
20200326:2210,0.0,0.0,0.0,3.94,3.66,0.0
20200326:2310,0.0,0.0,0.0,3.31,3.45,0.0
20200327:0010,0.0,0.0,0.0,2.7,3.24,0.0
20200327:0110,0.0,0.0,0.0,2.08,3.1,0.0
20200327:0210,0.0,0.0,0.0,1.5,3.03,0.0
20200327:0310,0.0,0.0,0.0,0.96,2.97,0.0
20200327:0410,0.0,0.0,0.0,0.5,3.03,0.0
20200327:0510,96.6,140.85,7.19,0.37,3.1,0.0
20200327:0610,236.89,294.68,16.67,1.6,3.03,0.0
20200327:0710,348.59,418.44,25.56,4.44,3.1,0.0
20200327:0810,424.0,505.34,33.3,6.74,3.38,0.0
20200327:0910,459.03,548.82,39.16,8.75,3.66,0.0
20200327:1010,461.28,554.88,42.33,10.34,4.07,0.0
20200327:1110,430.18,523.38,42.2,11.45,4.34,0.0
20200327:1210,360.57,449.19,38.8,12.09,4.55,0.0
20200327:1310,264.02,347.56,32.76,12.35,4.62,0.0
20200327:1410,152.59,229.66,24.91,12.2,4.55,0.0
20200327:1510,52.27,108.47,15.96,11.65,4.0,0.0
20200327:1610,15.52,31.18,6.45,10.49,3.31,0.0
20200327:1710,0.0,0.0,0.0,8.67,3.1,0.0
20200327:1810,0.0,0.0,0.0,7.19,2.97,0.0
20200327:1910,0.0,0.0,0.0,7.21,2.83,0.0
20200327:2010,0.0,0.0,0.0,6.22,2.83,0.0
20200327:2110,0.0,0.0,0.0,5.34,2.83,0.0
20200327:2210,0.0,0.0,0.0,4.58,2.76,0.0
20200327:2310,0.0,0.0,0.0,3.9,2.62,0.0
20200328:0010,0.0,0.0,0.0,3.21,2.41,0.0
20200328:0110,0.0,0.0,0.0,2.36,2.21,0.0
20200328:0210,0.0,0.0,0.0,1.45,2.07,0.0
20200328:0310,0.0,0.0,0.0,0.53,1.93,0.0
20200328:0410,0.0,0.0,0.0,-0.36,1.86,0.0
20200328:0510,86.15,124.23,7.54,-0.81,1.66,0.0
20200328:0610,232.66,290.89,17.03,2.19,1.31,0.0
20200328:0710,340.08,413.31,25.93,6.03,1.79,0.0
20200328:0810,414.97,503.25,33.68,9.01,2.14,0.0
20200328:0910,429.9,524.06,39.56,11.42,2.41,0.0
20200328:1010,448.07,549.79,42.72,13.03,2.76,0.0
20200328:1110,419.42,520.54,42.57,13.85,2.62,0.0
20200328:1210,353.48,448.01,39.14,14.16,2.48,0.0
20200328:1310,262.07,338.54,33.07,14.21,2.34,0.0
20200328:1410,151.63,231.5,25.19,13.95,2.21,0.0
20200328:1510,59.23,115.11,16.22,13.52,2.07,0.0
20200328:1610,18.93,36.05,6.7,12.13,2.0,0.0
20200328:1710,0.0,0.0,0.0,10.31,2.14,0.0
20200328:1810,0.0,0.0,0.0,8.86,2.07,0.0
20200328:1910,0.0,0.0,0.0,8.3,1.45,0.0
20200328:2010,0.0,0.0,0.0,8.58,1.1,0.0
20200328:2110,0.0,0.0,0.0,7.85,1.1,0.0
20200328:2210,0.0,0.0,0.0,5.77,1.31,0.0
20200328:2310,0.0,0.0,0.0,3.92,1.59,0.0
20200329:0010,0.0,0.0,0.0,2.19,1.93,0.0
20200329:0110,0.0,0.0,0.0,1.1,2.07,0.0
20200329:0210,0.0,0.0,0.0,0.48,2.0,0.0
20200329:0310,0.0,0.0,0.0,0.3,2.14,0.0
20200329:0410,0.0,0.0,0.0,0.3,2.21,0.0
20200329:0510,82.04,117.98,7.89,0.82,2.0,0.0
20200329:0610,207.05,258.96,17.38,4.16,1.79,0.0
20200329:0710,288.03,351.03,26.3,8.17,2.34,0.0
20200329:0810,388.06,469.21,34.07,10.02,2.97,0.0
20200329:0910,423.85,513.24,39.95,11.27,3.17,0.0
20200329:1010,447.26,545.23,43.12,12.56,3.24,0.0
20200329:1110,424.14,521.73,42.95,13.25,3.31,0.0
20200329:1210,357.81,448.76,39.49,13.67,3.31,0.0
20200329:1310,197.46,249.28,33.38,13.7,3.38,0.0
20200329:1410,177.86,239.23,25.47,13.09,3.72,0.0
20200329:1510,76.38,127.36,16.47,12.16,3.72,0.0
20200329:1610,19.83,37.03,6.95,10.62,3.31,0.0
20200329:1710,0.0,0.0,0.0,9.41,2.83,0.0
20200329:1810,0.0,0.0,0.0,8.39,2.76,0.0
20200329:1910,0.0,0.0,0.0,7.14,4.9,0.0
20200329:2010,0.0,0.0,0.0,5.34,4.48,0.0
20200329:2110,0.0,0.0,0.0,4.07,4.48,0.0
20200329:2210,0.0,0.0,0.0,3.1,4.41,0.0
20200329:2310,0.0,0.0,0.0,2.09,4.34,0.0
20200330:0010,0.0,0.0,0.0,1.17,4.34,0.0
20200330:0110,0.0,0.0,0.0,0.51,4.41,0.0
20200330:0210,0.0,0.0,0.0,-0.04,4.76,0.0
20200330:0310,0.0,0.0,0.0,-0.59,4.62,0.0
20200330:0410,0.0,0.0,0.0,-1.02,4.76,0.0
20200330:0510,2.01,9.86,8.24,-1.35,4.62,0.0
20200330:0610,32.83,51.28,17.74,-1.36,4.69,0.0
20200330:0710,63.73,86.79,26.66,-1.12,4.76,0.0
20200330:0810,270.3,312.01,34.45,-0.48,5.03,0.0
20200330:0910,166.89,200.21,40.35,0.1,4.83,0.0
20200330:1010,112.91,142.02,43.52,1.03,5.1,0.0
20200330:1110,386.59,444.58,43.33,1.32,5.31,0.0
20200330:1210,201.46,239.42,39.83,1.8,5.1,0.0
20200330:1310,286.03,340.61,33.68,2.44,5.03,0.0
20200330:1410,195.72,250.3,25.74,2.66,4.97,0.0
20200330:1510,93.71,138.99,16.73,2.56,4.76,0.0
20200330:1610,29.33,47.74,7.19,2.1,3.59,0.0
20200330:1710,0.0,0.0,0.0,0.95,2.83,0.0
20200330:1810,0.0,0.0,0.0,-0.15,2.62,0.0
20200330:1910,0.0,0.0,0.0,-0.99,2.21,0.0
20200330:2010,0.0,0.0,0.0,-1.78,2.28,0.0
20200330:2110,0.0,0.0,0.0,-2.23,2.21,0.0
20200330:2210,0.0,0.0,0.0,-2.61,2.07,0.0
20200330:2310,0.0,0.0,0.0,-2.98,1.72,0.0
20200331:0010,0.0,0.0,0.0,-3.64,1.66,0.0
20200331:0110,0.0,0.0,0.0,-4.19,1.72,0.0
20200331:0210,0.0,0.0,0.0,-4.61,1.72,0.0
20200331:0310,0.0,0.0,0.0,-4.9,1.52,0.0
20200331:0410,0.0,0.0,0.0,-4.84,1.38,0.0
20200331:0510,143.38,194.15,8.59,-4.34,1.17,0.0
20200331:0610,277.05,336.63,18.09,-1.77,1.1,0.0
20200331:0710,386.29,456.8,27.03,-0.03,1.1,0.0
20200331:0810,454.31,535.74,34.83,1.65,1.17,0.0
20200331:0910,415.77,489.0,40.74,2.75,1.59,0.0
20200331:1010,419.89,496.16,43.91,3.52,1.59,0.0
20200331:1110,333.63,396.23,43.7,4.21,1.59,0.0
20200331:1210,324.09,387.73,40.17,4.65,1.45,0.0
20200331:1310,212.57,258.34,33.98,4.74,1.38,0.0
20200331:1410,115.8,148.35,26.01,4.58,1.24,0.0
20200331:1510,70.52,129.37,16.98,4.01,1.17,0.0
20200331:1610,31.52,50.67,7.44,3.01,0.83,0.0
20200331:1710,0.0,0.0,0.0,1.94,1.31,0.0
20200331:1810,0.0,0.0,0.0,0.26,1.86,0.0
20200331:1910,0.0,0.0,0.0,-1.01,1.79,0.0
20200331:2010,0.0,0.0,0.0,-2.09,1.66,0.0
20200331:2110,0.0,0.0,0.0,-3.08,1.72,0.0
20200331:2210,0.0,0.0,0.0,-3.57,1.86,0.0
20200331:2310,0.0,0.0,0.0,-3.79,1.93,0.0
20200401:0010,0.0,0.0,0.0,-3.48,1.93,0.0
20200401:0110,0.0,0.0,0.0,-3.69,1.93,0.0
20200401:0210,0.0,0.0,0.0,-3.86,1.93,0.0
20200401:0310,0.0,0.0,0.0,-4.03,1.93,0.0
20200401:0410,0.0,0.0,0.0,-4.19,1.93,0.0
20200401:0510,115.75,155.61,8.93,-3.71,1.79,0.0
20200401:0610,261.55,314.85,18.44,-1.35,2.07,0.0
20200401:0710,378.27,443.03,27.39,0.5,2.34,0.0
20200401:0810,454.44,528.38,35.21,1.88,2.83,0.0
20200401:0910,474.57,551.97,41.13,2.77,3.03,0.0
20200401:1010,408.51,476.67,44.3,3.34,3.24,0.0
20200401:1110,401.93,471.4,44.08,4.13,3.45,0.0
20200401:1210,391.87,467.61,40.5,4.67,3.38,0.0
20200401:1310,300.69,374.77,34.28,5.13,3.52,0.0
20200401:1410,184.78,256.59,26.28,5.56,3.66,0.0
20200401:1510,74.86,134.1,17.23,5.25,2.83,0.0
20200401:1610,24.34,41.9,7.68,3.95,2.0,0.0
20200401:1710,0.0,0.0,0.0,2.17,2.07,0.0
20200401:1810,0.0,0.0,0.0,0.87,1.72,0.0
20200401:1910,0.0,0.0,0.0,-0.28,1.59,0.0
20200401:2010,0.0,0.0,0.0,-1.83,1.93,0.0
20200401:2110,0.0,0.0,0.0,-2.81,2.0,0.0
20200401:2210,0.0,0.0,0.0,-2.96,2.21,0.0
20200401:2310,0.0,0.0,0.0,-2.75,2.41,0.0
20200402:0010,0.0,0.0,0.0,-2.53,2.41,0.0
20200402:0110,0.0,0.0,0.0,-2.46,2.41,0.0
20200402:0210,0.0,0.0,0.0,-2.42,2.41,0.0
20200402:0310,0.0,0.0,0.0,-2.39,2.41,0.0
20200402:0410,0.0,0.0,0.0,-2.41,2.34,0.0
20200402:0510,144.04,192.49,9.28,-1.98,2.07,0.0
20200402:0610,279.06,339.0,18.79,0.94,1.86,0.0
20200402:0710,388.45,460.12,27.75,3.82,2.83,0.0
20200402:0810,464.94,547.11,35.58,5.44,3.45,0.0
20200402:0910,498.0,587.26,41.53,6.5,3.52,0.0
20200402:1010,500.88,593.96,44.69,7.38,3.45,0.0
20200402:1110,464.1,554.92,44.45,8.08,3.38,0.0
20200402:1210,398.84,485.83,40.84,8.62,3.17,0.0
20200402:1310,301.28,383.01,34.58,8.97,2.97,0.0
20200402:1410,186.73,262.53,26.55,9.05,2.76,0.0
20200402:1510,74.05,137.3,17.49,8.78,2.21,0.0
20200402:1610,23.92,41.9,7.93,7.35,2.14,0.0
20200402:1710,0.0,0.0,0.0,4.75,2.83,0.0
20200402:1810,0.0,0.0,0.0,2.92,3.24,0.0
20200402:1910,0.0,0.0,0.0,3.53,3.24,0.0
20200402:2010,0.0,0.0,0.0,2.75,3.31,0.0
20200402:2110,0.0,0.0,0.0,2.07,3.31,0.0
20200402:2210,0.0,0.0,0.0,1.54,3.31,0.0
20200402:2310,0.0,0.0,0.0,1.21,3.31,0.0
20200403:0010,0.0,0.0,0.0,1.0,3.31,0.0
20200403:0110,0.0,0.0,0.0,0.82,3.31,0.0
20200403:0210,0.0,0.0,0.0,0.65,3.38,0.0
20200403:0310,0.0,0.0,0.0,0.54,3.45,0.0
20200403:0410,0.0,0.0,0.0,0.44,3.45,0.0
20200403:0510,141.5,189.46,9.62,0.83,3.45,0.0
20200403:0610,276.05,335.11,19.14,2.67,2.97,0.0
20200403:0710,382.62,453.86,28.11,5.38,3.59,0.0
20200403:0810,456.2,540.48,35.96,7.48,3.72,0.0
20200403:0910,492.15,585.1,41.91,9.07,4.0,0.0
20200403:1010,489.8,584.88,45.08,10.05,4.21,0.0
20200403:1110,460.35,551.77,44.82,10.92,5.24,0.0
20200403:1210,386.44,468.9,41.17,10.72,5.1,0.0
20200403:1310,202.92,250.79,34.88,10.44,4.9,0.0
20200403:1410,198.25,255.07,26.82,10.42,4.55,0.0
20200403:1510,85.81,144.77,17.73,10.13,3.86,0.0
20200403:1610,15.31,32.38,8.17,9.19,3.24,0.0
20200403:1710,0.0,0.0,0.0,7.69,2.97,0.0
20200403:1810,0.0,0.0,0.0,6.7,2.76,0.0
20200403:1910,0.0,0.0,0.0,5.8,2.41,0.0
20200403:2010,0.0,0.0,0.0,4.75,2.21,0.0
20200403:2110,0.0,0.0,0.0,3.96,2.28,0.0
20200403:2210,0.0,0.0,0.0,3.34,2.34,0.0
20200403:2310,0.0,0.0,0.0,2.82,2.28,0.0
20200404:0010,0.0,0.0,0.0,2.2,2.21,0.0
20200404:0110,0.0,0.0,0.0,1.67,2.14,0.0
20200404:0210,0.0,0.0,0.0,1.32,2.0,0.0
20200404:0310,0.0,0.0,0.0,0.5,2.0,0.0
20200404:0410,0.0,0.0,0.0,-0.23,1.93,0.0
20200404:0510,151.92,201.04,9.96,-0.45,1.59,0.0
20200404:0610,282.2,343.88,19.49,2.38,1.24,0.0
20200404:0710,390.91,470.05,28.47,4.8,1.03,0.0
20200404:0810,457.79,553.34,36.33,6.85,0.9,0.0
20200404:0910,434.96,524.9,42.3,8.57,1.66,0.0
20200404:1010,417.56,504.18,45.47,9.42,2.21,0.0
20200404:1110,411.39,498.07,45.19,9.71,2.34,0.0
20200404:1210,392.39,480.31,41.51,9.93,2.48,0.0
20200404:1310,306.77,387.87,35.17,9.96,2.62,0.0
20200404:1410,196.61,272.01,27.09,9.67,2.69,0.0
20200404:1510,83.19,147.1,17.98,9.24,2.41,0.0
20200404:1610,17.52,37.38,8.41,8.68,1.86,0.0
20200404:1710,0.0,0.0,0.0,7.26,1.79,0.0
20200404:1810,0.0,0.0,0.0,5.61,1.86,0.0
20200404:1910,0.0,0.0,0.0,4.43,2.14,0.0
20200404:2010,0.0,0.0,0.0,2.96,2.21,0.0
20200404:2110,0.0,0.0,0.0,1.83,2.14,0.0
20200404:2210,0.0,0.0,0.0,0.84,2.07,0.0
20200404:2310,0.0,0.0,0.0,0.07,1.93,0.0
20200405:0010,0.0,0.0,0.0,-0.56,1.93,0.0
20200405:0110,0.0,0.0,0.0,-0.98,1.86,0.0
20200405:0210,0.0,0.0,0.0,-1.42,1.86,0.0
20200405:0310,0.0,0.0,0.0,-1.67,1.72,0.0
20200405:0410,0.0,0.0,0.0,-1.98,1.72,0.0
20200405:0510,166.77,218.09,10.3,-1.31,1.45,0.0
20200405:0610,294.5,358.89,19.83,2.73,1.17,0.0
20200405:0710,398.34,476.5,28.83,5.33,1.79,0.0
20200405:0810,469.21,559.79,36.7,7.32,2.41,0.0
20200405:0910,507.06,605.07,42.69,8.84,3.17,0.0
20200405:1010,509.32,608.0,45.86,9.82,3.93,0.0
20200405:1110,473.85,569.27,45.55,10.48,4.07,0.0
20200405:1210,409.68,499.88,41.84,10.98,4.07,0.0
20200405:1310,313.17,396.57,35.47,11.23,4.0,0.0
20200405:1410,197.49,276.55,27.35,11.16,3.93,0.0
20200405:1510,84.55,150.66,18.23,10.74,3.86,0.0
20200405:1610,17.45,39.67,8.65,9.75,3.1,0.0
20200405:1710,0.0,0.0,0.0,7.81,2.9,0.0
20200405:1810,0.0,0.0,0.0,6.18,2.97,0.0
20200405:1910,0.0,0.0,0.0,6.44,3.24,0.0
20200405:2010,0.0,0.0,0.0,5.64,3.24,0.0
20200405:2110,0.0,0.0,0.0,4.93,3.31,0.0
20200405:2210,0.0,0.0,0.0,4.36,3.38,0.0
20200405:2310,0.0,0.0,0.0,3.85,3.31,0.0
20200406:0010,0.0,0.0,0.0,3.3,3.1,0.0
20200406:0110,0.0,0.0,0.0,2.75,2.9,0.0
20200406:0210,0.0,0.0,0.0,2.13,2.76,0.0
20200406:0310,0.0,0.0,0.0,1.52,2.55,0.0
20200406:0410,0.0,0.0,0.0,0.95,2.41,0.0
20200406:0510,168.87,221.17,10.64,1.25,2.21,0.0
20200406:0610,301.28,366.68,20.18,4.06,1.93,0.0
20200406:0710,401.51,483.92,29.18,8.34,2.55,0.0
20200406:0810,470.31,564.81,37.07,10.77,3.72,0.0
20200406:0910,506.59,609.72,43.07,12.34,4.34,0.0
20200406:1010,508.05,615.1,46.24,13.49,4.41,0.0
20200406:1110,471.3,575.54,45.92,14.31,4.28,0.0
20200406:1210,408.56,506.77,42.17,14.8,4.14,0.0
20200406:1310,313.1,402.54,35.76,15.01,4.0,0.0
20200406:1410,200.76,281.81,27.61,14.84,3.79,0.0
20200406:1510,88.57,156.24,18.48,14.32,3.31,0.0
20200406:1610,20.64,45.74,8.89,13.06,2.69,0.0
20200406:1710,0.0,0.0,0.0,10.84,2.83,0.0
20200406:1810,0.0,0.0,0.0,9.05,3.03,0.0
20200406:1910,0.0,0.0,0.0,9.32,3.03,0.0
20200406:2010,0.0,0.0,0.0,8.48,3.1,0.0
20200406:2110,0.0,0.0,0.0,7.78,3.1,0.0
20200406:2210,0.0,0.0,0.0,7.28,3.1,0.0
20200406:2310,0.0,0.0,0.0,6.89,3.03,0.0
20200407:0010,0.0,0.0,0.0,6.49,2.97,0.0
20200407:0110,0.0,0.0,0.0,6.02,2.83,0.0
20200407:0210,0.0,0.0,0.0,5.54,2.83,0.0
20200407:0310,0.0,0.0,0.0,5.06,2.76,0.0
20200407:0410,0.0,0.0,0.0,4.56,2.62,0.0
20200407:0510,162.3,214.2,10.98,4.75,2.41,0.0
20200407:0610,300.6,370.08,20.52,7.29,2.0,0.0
20200407:0710,399.47,488.47,29.53,10.81,2.0,0.0
20200407:0810,466.82,572.53,37.44,13.05,2.28,0.0
20200407:0910,500.81,619.3,43.45,14.53,2.14,0.0
20200407:1010,497.17,622.41,46.63,15.51,1.52,0.0
20200407:1110,461.74,582.99,46.28,16.23,1.24,0.0
20200407:1210,402.23,513.34,42.49,16.73,1.24,0.0
20200407:1310,311.96,409.46,36.05,16.98,1.45,0.0
20200407:1410,202.92,288.03,27.87,16.95,1.45,0.0
20200407:1510,90.32,161.12,18.72,16.68,1.31,0.0
20200407:1610,21.38,49.07,9.13,15.69,1.1,0.0
20200407:1710,0.0,0.0,0.0,13.72,2.21,0.0
20200407:1810,0.0,0.0,0.0,11.03,2.41,0.0
20200407:1910,0.0,0.0,0.0,10.96,2.28,0.0
20200407:2010,0.0,0.0,0.0,8.87,2.28,0.0
20200407:2110,0.0,0.0,0.0,7.08,2.28,0.0
20200407:2210,0.0,0.0,0.0,5.6,2.28,0.0
20200407:2310,0.0,0.0,0.0,4.58,2.28,0.0
20200408:0010,0.0,0.0,0.0,3.89,2.28,0.0
20200408:0110,0.0,0.0,0.0,3.34,2.28,0.0
20200408:0210,0.0,0.0,0.0,2.92,2.28,0.0
20200408:0310,0.0,0.0,0.0,2.53,2.28,0.0
20200408:0410,0.0,0.0,0.0,2.16,2.28,0.0
20200408:0510,181.26,235.83,11.31,2.9,2.0,0.0
20200408:0610,304.56,375.95,20.86,7.57,1.45,0.0
20200408:0710,400.77,491.9,29.88,11.11,1.59,0.0
20200408:0810,465.31,575.04,37.8,13.58,1.66,0.0
20200408:0910,495.65,619.3,43.83,15.61,1.59,0.0
20200408:1010,495.4,624.17,47.01,17.13,1.59,0.0
20200408:1110,463.39,588.19,46.64,18.11,1.52,0.0
20200408:1210,403.09,518.45,42.82,18.63,1.31,0.0
20200408:1310,311.55,412.85,36.34,18.79,1.17,0.0
20200408:1410,203.31,290.91,28.13,18.68,1.1,0.0
20200408:1510,93.41,165.08,18.96,18.3,1.1,0.0
20200408:1610,21.96,51.81,9.37,17.16,0.97,0.0
20200408:1710,0.0,0.0,0.0,14.7,1.24,0.0
20200408:1810,0.0,0.0,0.0,12.49,1.45,0.0
20200408:1910,0.0,0.0,0.0,9.94,2.21,0.0
20200408:2010,0.0,0.0,0.0,8.46,2.48,0.0
20200408:2110,0.0,0.0,0.0,7.34,2.48,0.0
20200408:2210,0.0,0.0,0.0,6.54,2.41,0.0
20200408:2310,0.0,0.0,0.0,5.84,2.34,0.0
20200409:0010,0.0,0.0,0.0,5.2,2.34,0.0
20200409:0110,0.0,0.0,0.0,4.64,2.34,0.0
20200409:0210,0.0,0.0,0.0,4.14,2.34,0.0
20200409:0310,0.0,0.0,0.0,3.66,2.28,0.0
20200409:0410,0.0,0.0,0.0,3.16,2.28,0.0
20200409:0510,182.25,236.86,11.64,4.15,2.14,0.0
20200409:0610,307.65,379.95,21.19,8.74,1.86,0.0
20200409:0710,405.95,498.34,30.23,12.16,2.07,0.0
20200409:0810,471.48,581.41,38.17,14.79,2.48,0.0
20200409:0910,505.62,627.42,44.21,16.6,2.76,0.0
20200409:1010,507.34,632.72,47.39,17.81,2.97,0.0
20200409:1110,472.24,591.95,47.0,18.56,3.1,0.0
20200409:1210,412.48,522.5,43.14,18.98,3.31,0.0
20200409:1310,319.67,417.14,36.62,19.09,3.45,0.0
20200409:1410,209.9,296.02,28.39,18.88,3.72,0.0
20200409:1510,96.88,169.38,19.21,18.24,3.52,0.0
20200409:1610,21.97,54.04,9.61,16.89,2.9,0.0
20200409:1710,0.0,0.0,0.0,14.73,2.76,0.0
20200409:1810,0.0,0.0,0.0,13.1,3.03,0.0
20200409:1910,0.0,0.0,0.0,13.23,2.97,0.0
20200409:2010,0.0,0.0,0.0,12.18,3.17,0.0
20200409:2110,0.0,0.0,0.0,11.34,3.17,0.0
20200409:2210,0.0,0.0,0.0,10.58,2.83,0.0
20200409:2310,0.0,0.0,0.0,10.14,2.83,0.0
20200410:0010,0.0,0.0,0.0,9.75,3.17,0.0
20200410:0110,0.0,0.0,0.0,9.42,3.17,0.0
20200410:0210,0.0,0.0,0.0,8.86,2.97,0.0
20200410:0310,0.0,0.0,0.0,8.16,2.83,0.0
20200410:0410,0.09,5.85,2.35,7.72,2.97,0.0
20200410:0510,129.35,171.56,11.97,7.6,2.97,0.0
20200410:0610,321.57,390.47,21.52,7.63,3.79,0.0
20200410:0710,429.02,511.68,30.57,8.09,3.38,0.0
20200410:0810,487.14,580.96,38.53,9.14,3.31,0.0
20200410:0910,527.75,631.99,44.58,10.21,3.38,0.0
20200410:1010,525.06,632.69,47.76,11.1,3.24,0.0
20200410:1110,490.92,595.71,47.35,11.63,2.97,0.0
20200410:1210,429.5,526.48,43.46,12.01,3.03,0.0
20200410:1310,335.11,423.15,36.9,12.21,2.97,0.0
20200410:1410,221.47,301.91,28.65,12.17,2.62,0.0
20200410:1510,103.59,174.09,19.45,11.91,2.28,0.0
20200410:1610,23.42,57.26,9.84,11.41,1.93,0.0
20200410:1710,0.0,0.0,0.0,10.19,1.45,0.0
20200410:1810,0.0,0.0,0.0,7.97,1.38,0.0
20200410:1910,0.0,0.0,0.0,7.64,1.38,0.0
20200410:2010,0.0,0.0,0.0,7.3,1.24,0.0
20200410:2110,0.0,0.0,0.0,7.25,1.17,0.0
20200410:2210,0.0,0.0,0.0,6.23,1.24,0.0
20200410:2310,0.0,0.0,0.0,3.95,1.86,0.0
20200411:0010,0.0,0.0,0.0,3.25,1.79,0.0
20200411:0110,0.0,0.0,0.0,2.75,1.79,0.0
20200411:0210,0.0,0.0,0.0,2.3,1.72,0.0
20200411:0310,0.0,0.0,0.0,2.0,1.66,0.0
20200411:0410,0.12,5.85,2.68,1.52,1.66,0.0
20200411:0510,185.28,236.99,12.29,2.55,1.31,0.0
20200411:0610,325.49,398.79,21.85,6.62,1.03,0.0
20200411:0710,423.23,514.16,30.91,8.88,1.31,0.0
20200411:0810,487.55,593.85,38.88,10.88,1.72,0.0
20200411:0910,511.29,624.09,44.95,12.21,2.21,0.0
20200411:1010,494.02,605.37,48.14,13.21,2.41,0.0
20200411:1110,475.2,583.74,47.71,13.61,2.55,0.0
20200411:1210,415.33,514.26,43.78,13.94,2.62,0.0
20200411:1310,331.58,420.05,37.19,13.94,2.76,0.0
20200411:1410,224.53,303.17,28.9,13.47,2.97,0.0
20200411:1510,104.86,177.23,19.68,13.04,3.24,0.0
20200411:1610,25.87,61.51,10.08,12.08,2.83,0.0
20200411:1710,0.0,0.0,0.0,10.43,2.62,0.0
20200411:1810,0.0,0.0,0.0,8.7,2.55,0.0
20200411:1910,0.0,0.0,0.0,8.4,2.62,0.0
20200411:2010,0.0,0.0,0.0,7.28,2.55,0.0
20200411:2110,0.0,0.0,0.0,6.42,2.55,0.0
20200411:2210,0.0,0.0,0.0,5.71,2.55,0.0
20200411:2310,0.0,0.0,0.0,5.13,2.55,0.0
20200412:0010,0.0,0.0,0.0,4.62,2.48,0.0
20200412:0110,0.0,0.0,0.0,4.14,2.34,0.0
20200412:0210,0.0,0.0,0.0,3.6,2.21,0.0
20200412:0310,0.0,0.0,0.0,3.13,2.21,0.0
20200412:0410,0.0,4.87,3.0,2.67,2.21,0.0
20200412:0510,200.07,254.94,12.62,3.22,1.86,0.0
20200412:0610,332.92,404.71,22.18,6.28,1.66,0.0
20200412:0710,422.52,512.69,31.25,10.14,2.0,0.0
20200412:0810,488.27,594.12,39.24,12.87,2.83,0.0
20200412:0910,523.3,639.52,45.32,14.68,3.38,0.0
20200412:1010,521.18,641.24,48.51,15.92,3.38,0.0
20200412:1110,486.93,603.0,48.06,16.71,3.31,0.0
20200412:1210,427.02,533.92,44.09,17.47,3.72,0.0
20200412:1310,333.01,428.56,37.47,17.68,3.59,0.0
20200412:1410,221.93,307.42,29.15,17.9,3.45,0.0
20200412:1510,107.7,180.95,19.92,17.77,3.17,0.0
20200412:1610,27.86,65.52,10.31,16.61,2.69,0.0
20200412:1710,0.0,0.0,0.0,14.47,2.9,0.0
20200412:1810,0.0,0.0,0.0,12.6,3.03,0.0
20200412:1910,0.0,0.0,0.0,12.37,2.97,0.0
20200412:2010,0.0,0.0,0.0,11.62,3.03,0.0
20200412:2110,0.0,0.0,0.0,11.07,3.1,0.0
20200412:2210,0.0,0.0,0.0,10.71,3.17,0.0
20200412:2310,0.0,0.0,0.0,10.5,3.31,0.0
20200413:0010,0.0,0.0,0.0,10.39,3.45,0.0
20200413:0110,0.0,0.0,0.0,10.27,3.59,0.0
20200413:0210,0.0,0.0,0.0,10.15,3.72,0.0
20200413:0310,0.0,0.0,0.0,10.24,4.0,0.0
20200413:0410,0.1,5.92,3.32,10.38,4.28,0.0
20200413:0510,196.39,256.34,12.94,10.8,4.55,0.0
20200413:0610,277.41,341.59,22.5,11.92,4.48,0.0
20200413:0710,68.54,97.64,31.58,13.44,5.86,0.0
20200413:0810,83.31,115.39,39.59,14.33,6.41,0.0
